# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
23.072,0.558426,-0.273635,-0.0101328,0.0158242
23.074,0.555469,-0.237373,0.00112722,-0.0375113
23.076,0.435333,-0.13239,0.0192516,0.0113246
23.078,0.449484,-0.255517,-0.00520353,-0.0100465
23.08,0.486044,-0.0992729,0.00876799,-0.0238128
23.082,0.514542,-0.260539,0.0300657,-0.00901069
23.084,0.49792,-0.225878,0.0103372,-0.00415222
23.086,0.488823,-0.325746,-0.0281322,0.0149075
23.088,0.653248,-0.258235,-0.0170357,0.0155944
23.09,0.527508,-0.195714,0.00828509,0.00204912
23.092,0.506448,-0.314795,0.0105464,0.0123457
23.094,0.506711,-0.106737,-0.00560104,-0.0234722
23.096,0.555088,-0.192144,-0.0057609,0.0205559
23.098,0.501456,-0.246194,-0.031527,0.0669803
23.1,0.592593,-0.187238,0.0024844,0.0103291
23.102,0.517519,-0.186086,0.00199824,0.0375209
23.104,0.475733,-0.234311,0.0136768,-0.00682176
23.106,0.703205,-0.153327,0.0211717,-0.0220938
23.108,0.536867,-0.181455,-0.0145766,-0.00405812
23.11,0.580082,-0.31115,0.00787396,0.0305594
23.112,0.417739,-0.137833,-0.00735388,0.0195486
23.114,0.464512,-0.267827,0.018602,-0.00568657
23.116,0.460021,-0.261339,0.0134664,-0.0149508
23.118,0.527604,-0.188904,-0.0279052,0.00429406
23.12,0.517978,-0.184618,0.0220554,-0.000165408
23.122,0.349906,-0.265399,0.0145333,-0.000386854
23.124,0.515013,-0.19134,0.0043661,0.0239494
23.126,0.421337,-0.0917778,-0.0392326,-0.0129621
23.128,0.536548,-0.238631,0.0257164,-0.00149673
23.13,0.641828,-0.242311,0.0181863,0.00156954
23.132,0.581885,-0.246082,0.00736493,-0.00809017
23.134,0.490478,-0.287462,0.00506011,-0.00978116
23.136,0.520417,-0.17356,0.0122288,0.0137799
23.138,0.572436,-0.183584,0.000823893,0.00236798
23.14,0.500584,-0.325719,0.0102661,-0.0183305
23.142,0.528646,-0.19514,0.0173926,0.0113091
23.144,0.468504,-0.239646,0.00648543,0.0341094
23.146,0.442159,-0.141829,0.00651374,0.00460854
23.148,0.501597,-0.165131,-0.0270554,0.0395499
23.15,0.627636,-0.111784,0.0312642,0.0105479
23.152,0.393517,-0.198435,-0.0258301,0.00377632
23.154,0.52992,-0.172014,0.0272324,0.0105646
23.156,0.552576,-0.233361,0.0218229,-0.00361718
23.158,0.373876,-0.313915,-0.0198173,0.0254463
23.16,0.532739,-0.0611199,0.014269,-0.00104122
23.162,0.484829,-0.273028,0.0184717,-0.00872102
23.164,0.519993,-0.255511,0.0312694,-0.0302929
23.166,0.555559,-0.200362,0.00117605,0.0205514
23.168,0.528038,-0.187474,-0.00738565,0.00623204
23.17,0.470503,-0.167006,-0.00501688,0.00932204
23.172,0.518001,-0.203774,-0.00136896,-0.0101748
23.174,0.471274,-0.210032,-0.00462966,-0.0246762
23.176,0.567187,-0.247949,-0.0232608,0.011619
23.178,0.409638,-0.145259,0.00574173,-0.0207343
23.18,0.540587,-0.228882,-0.0236767,-0.0287213
23.182,0.535879,-0.253062,-0.0301959,-0.0048115
23.184,0.446501,-0.224659,0.01383,0.00470917
23.186,0.621042,-0.228713,0.0404609,-0.00319179
23.188,0.545837,-0.182317,-0.0184327,-0.0614381
23.19,0.518374,-0.197184,0.0146791,-0.0215396
23.192,0.564502,-0.171231,-0.00593682,-0.0227257
23.194,0.544378,-0.218099,-0.0127949,0.0126041
23.196,0.439165,-0.220197,0.00667562,0.00298793
23.198,0.442608,-0.235461,-0.026611,-0.00519719
23.2,0.515538,-0.172185,-0.0236715,0.00358547
23.202,0.442204,-0.178018,-0.0184699,-0.00905994
23.204,0.423038,-0.237681,-0.0321386,-0.0167669
23.206,0.477143,-0.171849,0.0226732,0.0072858
23.208,0.593312,-0.214685,0.0107993,-0.00218747
23.21,0.522177,-0.174576,0.0316143,0.012598
23.212,0.575341,-0.297028,-0.0147072,0.018831
23.214,0.52962,-0.234518,0.013506,0.00643935
23.216,0.465472,-0.264233,0.00727395,-0.011721
23.218,0.532977,-0.189144,-0.0244163,-0.0033849
23.22,0.486623,-0.167817,-0.0102937,0.00278191
23.222,0.539736,-0.0638583,-0.0213632,-0.0278217
23.224,0.502415,-0.23153,-0.00586584,-0.0113779
23.226,0.495023,-0.220846,-0.0248701,0.00263264
23.228,0.571666,-0.194365,-0.00912738,-0.0292103
23.23,0.564128,-0.167341,0.0158406,-0.00430945
23.232,0.516373,-0.299902,-0.00749483,-0.00301558
23.234,0.483563,-0.101518,0.0229395,0.00544033
23.236,0.543397,-0.222717,-0.013588,0.022933
23.238,0.590351,-0.300551,0.00882198,-0.0168346
23.24,0.459957,-0.117518,-0.0141664,0.00130093
23.242,0.630434,-0.165153,0.0456228,-0.014475
23.244,0.475108,-0.224024,-0.0103506,0.019031
23.246,0.455345,-0.167921,0.00511477,-0.030565
23.248,0.570944,-0.296669,0.0197483,0.0189328
23.25,0.53827,-0.190907,-0.024433,-0.000606343
23.252,0.500982,-0.279261,0.0334358,-0.0426456
23.254,0.506998,-0.129015,-0.0104209,0.00700679
23.256,0.547609,-0.261678,0.0138812,0.0500756
23.258,0.538423,-0.0643226,-0.00992157,-0.00385726
23.26,0.475784,-0.236722,0.0145017,0.0214882
23.262,0.42804,-0.196094,0.0318905,0.0187044
23.264,0.519567,-0.222409,0.0179463,-0.0273599
23.266,0.474508,-0.255344,-0.0103479,0.00443895
23.268,0.573938,-0.189367,-0.00045061,-0.0308672
23.27,0.518996,-0.142501,0.00115291,-0.0111885
23.272,0.383728,-0.08697,-0.0240389,-0.0127018
23.274,0.559163,-0.140633,-0.0146644,0.00962015
23.276,0.474616,-0.225808,-0.0158532,0.00631469
23.278,0.624689,-0.200955,0.0164685,-0.0136565
23.28,0.638104,-0.274212,0.0163026,-0.0269646
23.282,0.518092,-0.116761,0.00913351,0.00397271
23.284,0.444568,-0.221948,-0.0388901,0.0303985
23.286,0.608874,-0.310566,0.030711,0.0272665
23.288,0.482737,-0.319301,-0.0204913,-0.00506517
23.29,0.56106,-0.191599,0.0304061,-0.00669751
23.292,0.551812,-0.164353,0.00027315,0.00356418
23.294,0.489,-0.273715,0.0205356,0.0306798
23.296,0.548945,-0.0269881,0.00133412,-0.0199455
23.298,0.535548,-0.304465,-0.0174073,0.00914249
23.3,0.538857,-0.103823,-0.0124447,0.00792606
23.302,0.597201,-0.175297,-0.0272607,-0.00731788
23.304,0.393662,-0.212926,0.00320072,0.0148079
23.306,0.549144,-0.209994,-0.0115977,0.00645585
23.308,0.456763,-0.136469,8.25771e-06,-0.0074877
23.31,0.551233,-0.156087,0.00635225,0.00521655
23.312,0.520176,-0.129195,-0.00758197,-0.0104304
23.314,0.53875,-0.21101,-0.00140354,-0.00458908
23.316,0.490984,-0.188213,0.00134414,0.0089876
23.318,0.609524,-0.174856,0.0233472,-0.0257938
23.32,0.657291,-0.194543,0.00563848,0.0257039
23.322,0.552625,-0.190661,-0.0114546,-0.0248368
23.324,0.474191,-0.196905,-0.013997,0.0116737
23.326,0.531927,-0.201612,0.0417187,0.00863323
23.328,0.558056,-0.116323,0.00389017,-0.0171239
23.33,0.481888,-0.180324,0.00380665,-0.035385
23.332,0.4749,-0.19722,-0.00887773,0.00569829
23.334,0.490562,-0.167162,-0.0156019,0.00113812
23.336,0.630053,-0.147713,0.00394325,0.00467056
23.338,0.458571,-0.303154,0.0183636,0.00734747
23.34,0.562278,-0.205909,-0.0110224,-0.0149233
23.342,0.493285,-0.264617,0.0117392,-0.0335676
23.344,0.526362,-0.237317,-0.00783814,-0.0204528
23.346,0.574374,-0.206925,-0.000897111,0.0315081
23.348,0.470575,-0.123799,-0.00787467,-0.00243665
23.35,0.400924,-0.107828,0.00703219,-0.00852042
23.352,0.557559,-0.142476,-0.0173316,-0.0128345
23.354,0.435609,-0.284251,-0.0219972,-0.0433813
23.356,0.536282,-0.224324,0.0206347,-0.0219384
23.358,0.432275,-0.215662,-0.0203968,0.0103028
23.36,0.620971,-0.215615,0.0400865,-0.0241607
23.362,0.534094,-0.08813,0.0155076,-0.00640975
23.364,0.548428,-0.206048,-0.0215637,-0.0238633
23.366,0.547594,-0.265852,-0.00162873,-0.00921831
23.368,0.520748,-0.21701,0.0142007,0.00449151
23.37,0.572807,-0.216228,-0.00889187,0.00788771
23.372,0.589468,-0.252546,0.000967157,-0.00447881
23.374,0.503477,-0.24708,0.00255375,0.000542684
23.376,0.519579,-0.256154,0.0257953,-0.0353785
23.378,0.513239,-0.294427,-0.0269219,-0.0241377
23.38,0.544734,-0.0911186,-0.0154806,-0.0391981
23.382,0.427174,-0.315057,-0.0261592,-0.0129265
23.384,0.502076,-0.190039,-0.0022186,-0.00687304
23.386,0.486477,-0.231785,0.0105267,-0.00986185
23.388,0.590323,-0.235845,0.00702802,-0.0217119
23.39,0.454145,-0.206623,-0.00119599,0.0239898
23.392,0.51955,-0.360282,-0.00481121,-0.00282248
23.394,0.484768,-0.163229,-0.0184149,-0.0231415
23.396,0.524135,-0.264678,-0.00633121,0.000180501
23.398,0.606697,-0.143172,-0.011219,0.0106789
23.4,0.601203,-0.076666,-0.00331843,-0.0269608
23.402,0.59576,-0.228057,0.00385635,0.0016189
23.404,0.558315,-0.240146,-0.0190828,0.0124376
23.406,0.500581,-0.160649,0.000748223,-0.0396015
23.408,0.595225,-0.200447,0.00897972,0.00922705
23.41,0.509641,-0.131785,-0.013249,-0.0140465
23.412,0.487234,-0.220117,0.0383946,0.0286255
23.414,0.674543,-0.173134,0.0263002,-0.00504953
23.416,0.512404,-0.317307,-0.0102688,0.000570631
23.418,0.528653,-0.349674,-0.000855799,0.0098156
23.42,0.480672,-0.156649,6.76009e-05,0.0177137
23.422,0.637843,-0.2477,0.000615213,-0.00427414
23.424,0.525221,-0.156537,-0.0144136,0.0184498
23.426,0.497391,-0.116646,0.0136866,-0.00291099
23.428,0.617196,-0.285719,0.00536413,0.0259751
23.43,0.50499,-0.222615,0.0458358,0.0211755
23.432,0.553409,-0.128175,-0.00344958,-0.024026
23.434,0.53329,-0.203738,0.00317683,0.0258596
23.436,0.546467,-0.133685,-0.0206575,0.0133952
23.438,0.60234,-0.184208,-0.00195554,-0.0119195
23.44,0.535788,-0.25665,-0.0141823,-0.00327035
23.442,0.526873,-0.304614,-0.0326559,-0.0230909
23.444,0.53849,-0.172124,0.0116482,-0.0109339
23.446,0.550895,-0.28697,0.00701523,0.0302454
23.448,0.471665,-0.296963,-0.0223528,0.0101954
23.45,0.481217,-0.218132,0.0110832,-0.0187614
23.452,0.473853,-0.224806,-0.0107093,-0.0102448
23.454,0.605944,-0.270019,0.0234254,0.00681043
23.456,0.55994,-0.252846,-0.00295839,0.00917094
23.458,0.566902,-0.364118,0.0133192,-0.00847229
23.46,0.543275,-0.239969,-0.0138148,-0.0252345
23.462,0.483102,-0.146355,0.00255111,-0.0209683
23.464,0.531729,-0.147785,-0.00723794,0.0183216
23.466,0.500714,-0.0962528,0.0125985,0.0082714
23.468,0.52409,-0.301877,0.00464217,-0.015581
23.47,0.539613,-0.0845784,0.0156287,-0.0102045
23.472,0.527508,-0.16646,-0.00395088,0.0198404
23.474,0.540178,-0.278554,0.0178248,0.017999
23.476,0.445463,-0.114977,0.0160935,-0.0218417
23.478,0.494403,-0.250656,0.0114439,-0.0126804
23.48,0.441471,-0.342125,0.0135119,-0.00709481
23.482,0.621575,-0.177132,0.00774668,0.0140488
23.484,0.590969,-0.227815,-0.00108305,-0.00731876
23.486,0.585005,-0.307105,-0.0376126,-0.00206541
23.488,0.561629,-0.180359,0.0116192,0.0139333
23.49,0.605349,-0.263077,-0.0124001,0.0225024
23.492,0.469828,-0.181074,0.0191699,0.0115426
23.494,0.519858,-0.232605,-0.00885903,0.023785
23.496,0.447792,-0.128398,0.0304751,0.00639684
23.498,0.571822,-0.195265,0.00726164,-0.0332168
23.5,0.556643,-0.216899,-0.0163494,0.00392337
23.502,0.569299,-0.251639,0.00907394,-0.0216543
23.504,0.517404,-0.186093,0.00173804,-0.00140343
23.506,0.554981,-0.233638,-0.024492,-0.00679425
23.508,0.602224,-0.209902,0.0078945,-0.00123854
23.51,0.446158,-0.289785,0.00269648,-0.0256364
23.512,0.575364,-0.14577,-0.0123837,0.00678568
23.514,0.607922,-0.282589,-0.00257719,0.0286806
23.516,0.593772,-0.242335,0.0177426,0.0178371
23.518,0.548211,-0.153459,0.00947105,-0.0126782
23.52,0.437568,-0.211093,-0.000700973,-0.0179367
23.522,0.53385,-0.26989,0.00414481,0.0117202
23.524,0.566476,-0.221393,-0.000816591,0.0188026
23.526,0.396073,-0.243814,0.00886082,-0.0103715
23.528,0.484935,-0.20888,-0.00155489,0.00553139
23.53,0.642615,-0.24154,-0.00118228,-0.0256524
23.532,0.523622,-0.229583,-0.00836727,0.0129882
23.534,0.552116,-0.223207,-0.03487,0.00584075
23.536,0.374205,-0.193624,0.00213074,-0.0106629
23.538,0.568944,-0.141613,-0.00902171,-0.00104502
23.54,0.551826,-0.167397,-0.000323542,-0.00789235
23.542,0.617065,-0.222225,-0.0133206,0.0126429
23.544,0.537871,-0.186305,-0.00995702,-0.0263202
23.546,0.584734,-0.128323,-0.0134712,0.0045246
23.548,0.486503,-0.197837,0.0188468,-0.010242
23.55,0.578673,-0.275038,0.023322,-0.011349
23.552,0.541291,-0.233197,0.0137229,-0.00851053
23.554,0.530803,-0.183537,0.0233505,0.0141148
23.556,0.57408,-0.187605,0.0142526,-0.0262691
23.558,0.568707,-0.125061,0.0101743,0.0517009
23.56,0.505754,-0.195351,-0.00288172,-0.00473694
23.562,0.622326,-0.241194,0.058573,0.00607517
23.564,0.590745,-0.238008,0.00445295,0.00480043
23.566,0.384006,-0.1483,0.0404807,0.00957602
23.568,0.396712,-0.297632,0.00396123,-0.00320791
23.57,0.522199,-0.18776,0.0089665,0.013423
23.572,0.548433,-0.164259,-0.00806904,-0.0210685
23.574,0.472994,-0.200281,0.00120065,0.0280893
23.576,0.541566,-0.266027,0.00275459,-0.0171687
23.578,0.557425,-0.197429,0.0286178,-0.0217226
23.58,0.536062,-0.209092,-0.0102716,0.0111238
23.582,0.409411,-0.187009,-0.00401701,-0.0261454
23.584,0.566756,-0.104514,0.0271969,0.0115682
23.586,0.517253,-0.230398,-0.0359515,-0.017936
23.588,0.556583,-0.260848,0.000764525,-0.0153294
23.59,0.566112,-0.232637,0.0289555,-0.0224175
23.592,0.485361,-0.268495,-0.00103035,0.0153819
23.594,0.41942,-0.132713,-0.000327242,-0.00452695
23.596,0.537777,-0.249827,-0.0256728,0.015568
23.598,0.552164,-0.143489,-0.0169713,-0.0306705
23.6,0.622666,-0.177399,-0.00804652,-0.00068247
23.602,0.565361,-0.260431,0.00291137,-0.0187208
23.604,0.509031,-0.142455,-0.00834034,-0.0039557
23.606,0.547632,-0.175764,-0.0219945,-0.00832141
23.608,0.539043,-0.247209,-0.00389047,0.00874791
23.61,0.589786,-0.178128,-0.00573576,-0.00625329
23.612,0.496466,-0.165291,0.0195076,-0.0450626
23.614,0.484973,-0.0773661,-0.00399648,0.00286588
23.616,0.624276,-0.225432,-0.00321394,0.00538639
23.618,0.426767,-0.164675,-0.00455107,-0.0282158
23.62,0.543257,-0.260424,0.00396076,0.0132666
23.622,0.557919,-0.18317,-0.000139716,-0.0170898
23.624,0.560217,-0.175843,-0.00726021,0.0155042
23.626,0.478298,-0.26545,0.00593193,-0.0249788
23.628,0.605453,-0.226752,-0.0126218,0.0130031
23.63,0.520034,-0.223583,0.00511181,-0.00368785
23.632,0.552615,-0.126823,0.0223548,0.0242503
23.634,0.451672,-0.225525,-0.0284342,-0.0122262
23.636,0.537384,-0.128716,0.0189396,-0.0389127
23.638,0.66815,-0.260766,0.0148813,0.000802223
23.64,0.465793,-0.233885,0.01523,-0.00922537
23.642,0.626438,-0.218343,-0.00215815,-0.00635159
23.644,0.464786,-0.186503,-0.0128698,0.00835851
23.646,0.550067,-0.155531,-0.0261717,-0.012533
23.648,0.593747,-0.281656,-0.00121141,0.00788737
23.65,0.497106,-0.338003,-0.0302641,0.00207071
23.652,0.477847,-0.271201,0.0148083,-0.00418459
23.654,0.520629,-0.176748,0.00573671,-0.00973265
23.656,0.588025,-0.0317971,0.00469463,-0.00941762
23.658,0.536802,-0.17247,-0.0219864,0.0112347
23.66,0.560872,-0.289463,0.012048,0.0370499
23.662,0.575762,-0.269301,0.0100753,0.0117894
23.664,0.462184,-0.273463,0.0143365,-0.00309996
23.666,0.466581,-0.230497,-0.0169976,-0.00785559
23.668,0.590448,-0.147919,0.00717074,-0.0115877
23.67,0.627991,-0.207953,0.00224392,0.00384497
23.672,0.553979,-0.191403,-0.0273889,-0.00462383
23.674,0.551922,-0.239699,0.0221046,-0.00591732
23.676,0.56917,-0.139262,0.0218184,-0.015932
23.678,0.499684,-0.26378,-0.00224002,0.00557199
23.68,0.558994,-0.251936,0.0129179,0.00829488
23.682,0.471556,-0.181309,-0.00315781,0.00764923
23.684,0.458209,-0.30662,-0.0349108,0.028763
23.686,0.549906,-0.146047,5.18696e-05,0.0238592
23.688,0.380573,-0.249372,0.00536287,0.0205365
23.69,0.4983,-0.298347,-0.00903845,0.0125199
23.692,0.463012,-0.357308,0.00441546,0.0171155
23.694,0.593591,-0.224505,-0.0116719,-0.0242219
23.696,0.464661,-0.160475,0.0423701,0.0442512
23.698,0.525928,-0.232299,-0.0117568,0.0126163
23.7,0.445176,-0.0574755,0.035299,-0.015008
23.702,0.507133,-0.210045,-0.0186146,0.00570501
23.704,0.566096,-0.189568,0.0246891,-0.0202918
23.706,0.435585,-0.222753,-0.00800261,-0.0348774
23.708,0.637441,-0.298135,-0.0307021,0.0140099
23.71,0.537123,-0.228839,0.0267781,0.0395211
23.712,0.643154,-0.0967583,-0.0200208,0.00831139
23.714,0.605733,-0.125073,0.0044945,-0.0294609
23.716,0.452061,-0.220801,0.0209013,0.00461463
23.718,0.447887,-0.208746,-0.0225087,-0.024134
23.72,0.479548,-0.204019,-0.00612224,-0.0385572
23.722,0.517349,-0.161571,0.00732063,0.00359192
23.724,0.598905,-0.226259,-0.00439715,0.0397649
23.726,0.530462,-0.219459,-1.83813e-05,-0.015804
23.728,0.450802,-0.302105,-0.00396988,0.00305755
23.73,0.537692,-0.286683,-0.0468647,-0.006225
23.732,0.59441,-0.242984,0.0155155,0.00667757
23.734,0.508149,-0.235071,0.00777388,0.0193532
23.736,0.63979,-0.131424,0.0565044,0.00276204
23.738,0.529616,-0.253506,0.0425112,-0.0188603
23.74,0.630627,-0.137194,-0.0175023,-0.0202762
23.742,0.499881,-0.274682,0.00124384,-0.00432289
23.744,0.505673,-0.24218,0.0269756,0.0105542
23.746,0.511202,-0.2266,0.0127656,-0.0191264
23.748,0.56049,-0.181256,-0.00585929,0.0217912
23.75,0.536888,-0.306529,-0.00722952,-0.020937
23.752,0.497468,-0.0943105,0.0148497,0.00322075
23.754,0.598452,-0.153185,-0.00979383,-0.0267585
23.756,0.552722,-0.155628,0.00569621,-0.0185039
23.758,0.559874,-0.203069,0.0146805,-0.0188225
23.76,0.572092,-0.316641,0.00414486,-0.000157674
23.762,0.425729,-0.212138,-0.0175121,-0.00150955
23.764,0.625551,-0.168776,-0.00620669,-0.0138898
23.766,0.466223,-0.260823,0.00532469,0.00516696
23.768,0.468551,-0.290524,0.0119878,-0.00521784
23.77,0.455236,-0.225916,-0.0220638,-0.0293558
23.772,0.411517,-0.188478,-0.0267702,-0.0277064
23.774,0.457262,-0.11069,-0.000726427,0.0117482
23.776,0.550336,-0.239254,-0.0187891,-0.033061
23.778,0.541748,-0.124001,0.00673503,-0.019755
23.78,0.519652,-0.168771,0.0075876,0.00330424
23.782,0.61103,-0.272746,-0.00204371,-0.0152719
23.784,0.469526,-0.123169,-0.0276754,0.0295497
23.786,0.500967,-0.233876,0.0303644,0.00131798
23.788,0.565271,-0.260819,0.00968237,0.0148104
23.79,0.592403,-0.193126,0.025501,0.0199556
23.792,0.47205,-0.335553,-0.0013484,-0.0153254
23.794,0.598298,-0.182535,0.0322415,-0.0115595
23.796,0.491299,-0.219972,0.0110808,-0.00746124
23.798,0.577634,-0.0811772,-0.0183441,0.00331052
23.8,0.523777,-0.240782,0.00603039,0.00758844
23.802,0.578592,-0.201139,-0.0230451,0.00660287
23.804,0.440245,-0.352888,-0.00507497,0.0457618
23.806,0.478542,-0.261485,0.0025299,0.0279215
23.808,0.564666,-0.165789,0.00419411,-0.0049561
23.81,0.621944,-0.28487,-0.0288315,0.014774
23.812,0.529517,-0.289186,0.00189094,0.0167248
23.814,0.537168,-0.140452,0.0025299,0.0511969
23.816,0.536917,-0.247121,0.00778987,-0.0322196
23.818,0.548368,-0.270329,0.00707425,0.00234561
23.82,0.577381,-0.205501,0.0177543,0.0119936
23.822,0.402407,-0.309067,0.031311,0.0256109
23.824,0.530514,-0.164407,0.012797,0.0058839
23.826,0.490224,-0.256745,0.00152034,-0.0336345
23.828,0.465936,-0.221402,0.0151993,-0.0096031
23.83,0.532293,-0.210335,0.0123407,-0.0154355
23.832,0.455867,-0.28024,0.0282603,-0.0180995
23.834,0.554416,-0.23548,-0.0113884,-0.0131238
23.836,0.523971,-0.244851,-0.0324824,0.000401358
23.838,0.462451,-0.146516,-0.00633901,-0.0166302
23.84,0.470963,-0.156471,0.030287,0.0173297
23.842,0.553957,-0.0616917,-0.00468534,0.0100443
23.844,0.496938,-0.229501,0.0147191,-0.00264143
23.846,0.492312,-0.216245,-0.00915681,-0.000528343
23.848,0.565674,-0.154886,-0.0018505,-0.018485
23.85,0.457494,-0.170011,0.000818603,-0.0254737
23.852,0.500014,-0.14792,-0.00279875,-0.0364081
23.854,0.498763,-0.280275,0.012596,0.0150067
23.856,0.608841,-0.174274,-0.0108494,0.0108913
23.858,0.554576,-0.144422,0.00569871,0.00197608
23.86,0.540015,-0.268064,-0.005539,-0.00675902
23.862,0.431481,-0.188117,0.0063286,0.012901
23.864,0.44342,-0.216843,-0.00734432,0.00875961
23.866,0.464123,-0.197811,0.0178014,-0.00881281
23.868,0.477392,-0.160274,-0.0276317,0.00741952
23.87,0.478665,-0.210118,0.0120325,-0.0122309
23.872,0.484187,-0.25959,0.0313295,0.00924011
23.874,0.486893,-0.148377,-0.0230262,0.00380073
23.876,0.639802,-0.114334,0.012093,-0.0143981
23.878,0.587545,-0.236381,0.021167,0.0229784
23.88,0.561034,-0.161936,-0.0148695,0.00474498
23.882,0.493959,-0.27504,-0.0350647,0.00919897
23.884,0.540687,-0.23293,-0.0146833,-0.00372846
23.886,0.5053,-0.260967,-0.0206735,-0.0122037
23.888,0.520821,-0.26417,0.0137659,0.00477811
23.89,0.53652,-0.242724,0.0133112,-0.0239999
23.892,0.638405,-0.169756,0.00171531,-0.0201945
23.894,0.54346,-0.25993,0.00503359,0.000617485
23.896,0.628116,-0.252371,-0.0012383,-0.0182234
23.898,0.540658,-0.235211,-0.0156622,-0.0206253
23.9,0.525375,-0.220582,-0.00909152,0.0071977
23.902,0.507302,-0.256481,0.0285901,-0.0174168
23.904,0.4189,-0.252303,0.0194301,0.016098
23.906,0.554666,-0.102927,-0.0131528,-0.0265928
23.908,0.547252,-0.216272,-0.0139903,-0.0108855
23.91,0.574416,-0.149537,0.0123454,-0.0181267
23.912,0.493586,-0.297927,0.00555282,0.0556709
23.914,0.510978,-0.303389,0.00873631,-0.00855377
23.916,0.553923,-0.246443,0.0145988,-0.0342524
23.918,0.455316,-0.362794,0.0127874,-0.0076249
23.92,0.591354,-0.140965,-0.0247737,0.0137583
23.922,0.55195,-0.168019,0.00664392,-0.00819915
23.924,0.520912,-0.193875,-0.00315816,-0.0503067
23.926,0.503277,-0.134945,0.0140015,0.0157202
23.928,0.565585,-0.25961,0.00672723,-0.00445997
23.93,0.490437,-0.214286,-0.0379338,-0.0178221
23.932,0.519185,-0.24066,-0.00685846,-0.0198826
23.934,0.563732,-0.176842,0.0273839,-0.0059877
23.936,0.527528,-0.163905,0.00637158,-0.0116749
23.938,0.516822,-0.200439,-0.0086721,-0.00521786
23.94,0.509848,-0.199483,0.0219864,0.0195736
23.942,0.4676,-0.106828,0.00740146,-0.000136731
23.944,0.556408,-0.160542,0.0272856,0.0043356
23.946,0.580187,-0.175074,0.00804801,-0.0485773
23.948,0.49055,-0.132847,-0.00874072,-0.0228774
23.95,0.532737,-0.275149,-0.00451368,-0.0356777
23.952,0.557573,-0.0866808,0.00187178,-0.0121161
23.954,0.581056,-0.206113,0.0190615,0.0152624
23.956,0.599328,-0.179576,0.0159177,0.0358824
23.958,0.578665,-0.281477,0.0200108,-0.0129447
23.96,0.488369,-0.261014,-0.00418733,0.0201962
23.962,0.490325,-0.283299,0.0083913,0.013247
23.964,0.468181,-0.189496,0.000142871,0.0124877
23.966,0.536793,-0.146531,-0.0224505,-0.00365503
23.968,0.519441,-0.193228,0.0097269,0.00869419
23.97,0.572382,-0.166732,0.0144771,0.00493896
23.972,0.459805,-0.150999,-0.0212143,-0.0142257
23.974,0.455041,-0.205796,0.0165456,0.00251334
23.976,0.593785,-0.242919,0.00422584,-0.0178902
23.978,0.576974,-0.232241,0.0146044,0.00254275
23.98,0.480741,-0.253169,-0.0160255,0.0169034
23.982,0.61669,-0.154042,-0.00150872,0.00593315
23.984,0.528678,-0.00675742,-0.0130607,0.0330602
23.986,0.467865,-0.169291,0.0239188,-0.02111
23.988,0.53855,-0.155613,-0.00963007,-0.00728654
