# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 800
# dt = 0.005
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 300
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
15.1412,0.558311,-0.405223,0.00942091,-0.00441605
15.1425,0.441038,-0.347026,0.0132751,-0.012645
15.1438,0.559879,-0.404721,-0.00456451,0.0295165
15.145,0.516637,-0.294028,-0.0110038,0.00467334
15.1463,0.568144,-0.379629,-0.00537748,-0.0142003
15.1475,0.587026,-0.482352,0.00597793,0.0286909
15.1487,0.582032,-0.390187,-0.0167357,-8.20824e-06
15.15,0.585753,-0.320593,0.000527548,0.036552
15.1512,0.593199,-0.407871,0.00365791,-0.00937965
15.1525,0.511428,-0.258496,-0.0156327,-0.00924746
15.1538,0.471706,-0.435822,-0.0135898,-0.00830561
15.155,0.604511,-0.479928,0.00386963,-0.00548379
15.1562,0.629276,-0.478608,0.00692677,0.0139637
15.1575,0.582628,-0.41358,-0.0111434,0.00194112
15.1587,0.579365,-0.381806,-0.00722358,-0.0389409
15.16,0.563616,-0.364814,0.00458686,0.0220242
15.1613,0.587039,-0.422042,-0.0105131,-0.00165074
15.1625,0.471531,-0.462754,-0.02522,-0.015232
15.1638,0.527995,-0.375657,-0.0298317,0.0271465
15.165,0.45513,-0.458924,0.0289199,0.0044766
15.1662,0.551191,-0.403739,-0.0217847,-0.00852557
15.1675,0.434581,-0.384842,-0.00273183,0.0281653
15.1687,0.444168,-0.380502,0.00455589,-0.0159837
15.17,0.576532,-0.477753,0.000563891,-0.0195645
15.1713,0.563874,-0.441544,-0.000448532,0.00949765
15.1725,0.475295,-0.285789,-0.0180593,0.00175026
15.1738,0.635204,-0.270821,-0.00936683,0.0137432
15.175,0.581241,-0.41986,0.00976198,-0.00100435
15.1762,0.541236,-0.38035,-0.00250987,-0.00772978
15.1775,0.600086,-0.357783,0.00363333,0.0140044
15.1788,0.537339,-0.406821,-0.0164139,-0.00380327
15.18,0.424841,-0.402822,0.0117481,-0.00133473
15.1813,0.506919,-0.373384,0.0327964,0.00093468
15.1825,0.598424,-0.43118,-0.00238617,-0.0128208
15.1837,0.62634,-0.23916,0.00462008,0.00345984
15.185,0.387175,-0.459857,0.0117588,0.00461388
15.1862,0.417413,-0.254365,0.0161335,0.000655364
15.1875,0.55496,-0.365732,0.00398038,0.0187604
15.1888,0.51264,-0.444402,0.00152783,0.0192716
15.19,0.606253,-0.377796,7.27177e-05,-0.00973968
15.1913,0.620781,-0.245444,-0.00250722,0.00389705
15.1925,0.731005,-0.390509,0.00343668,-0.0153396
15.1937,0.608345,-0.314469,-0.00565419,-0.0527379
15.195,0.502578,-0.291509,0.00118995,0.0197733
15.1962,0.52505,-0.383235,-0.0110303,0.012462
15.1975,0.568975,-0.353976,0.0105573,0.00259422
15.1988,0.569454,-0.486621,-0.0201434,0.00348884
15.2,0.525513,-0.378299,0.00244498,-0.0179688
15.2012,0.619731,-0.342795,-0.00637412,-0.00586841
15.2025,0.537561,-0.376071,0.0101538,-0.0214895
15.2037,0.646856,-0.380451,-0.0155757,0.00840823
15.205,0.529187,-0.301079,-0.0172366,-0.00924588
15.2063,0.573826,-0.386134,-0.0242131,0.0174977
15.2075,0.552039,-0.32105,-0.00170567,0.00356172
15.2088,0.511198,-0.414681,0.0323639,-0.00628649
15.21,0.667054,-0.434767,-0.00688311,-0.0112059
15.2112,0.6218,-0.339912,0.0146576,-0.00825904
15.2125,0.544903,-0.452351,0.00184359,0.0239915
15.2137,0.526062,-0.345471,0.00548366,-0.00494446
15.215,0.570002,-0.371433,0.0111771,-0.0233241
15.2163,0.396494,-0.366453,0.00355671,-0.00960008
15.2175,0.560465,-0.394426,-0.0083784,0.0192425
15.2188,0.657571,-0.33851,0.00798039,-0.0141327
15.22,0.562534,-0.335937,0.00857698,-0.000646941
15.2212,0.654891,-0.350267,0.00992052,4.98551e-05
15.2225,0.57793,-0.332342,0.00698997,-0.0312331
15.2238,0.583175,-0.435693,0.00478493,0.00369412
15.225,0.483608,-0.352363,-0.0158269,-0.0167711
15.2263,0.601634,-0.421681,-0.00131379,0.00485055
15.2275,0.583501,-0.395026,0.00159241,-0.00717389
15.2287,0.636529,-0.392282,0.00113301,0.0200333
15.23,0.555275,-0.366356,0.0045506,0.00986756
15.2312,0.562474,-0.406168,0.0117064,0.00159152
15.2325,0.501587,-0.35916,-0.0211214,-0.00408138
15.2338,0.580635,-0.526219,0.000801594,-0.00155988
15.235,0.684591,-0.318986,-0.00752437,0.0223211
15.2363,0.511174,-0.38976,0.032355,-0.00120371
15.2375,0.432187,-0.401557,0.00713462,0.00856801
15.2387,0.535788,-0.354701,-0.0146956,-0.00517269
15.24,0.60306,-0.385163,0.0106151,-0.0294935
15.2413,0.539966,-0.403156,-0.00849136,0.00825036
15.2425,0.560865,-0.360853,0.00340843,0.00539731
15.2438,0.483249,-0.454409,-0.015438,-0.014434
15.245,0.569549,-0.364151,-0.0341019,-0.0163413
15.2462,0.551861,-0.428704,0.00480172,0.0268963
15.2475,0.620597,-0.372218,0.00515379,-0.0109877
15.2487,0.512683,-0.333894,0.00916835,0.00566418
15.25,0.522621,-0.365257,-0.0117259,0.00186498
15.2513,0.503292,-0.483808,-0.00977141,0.0285993
15.2525,0.590527,-0.342539,0.00602252,-0.00787438
15.2538,0.622398,-0.296387,0.0119433,0.00324033
15.255,0.546194,-0.435325,-0.0189455,0.00155582
15.2562,0.500285,-0.357557,-0.00762211,0.000556871
15.2575,0.513944,-0.330279,0.0116788,0.0175888
15.2587,0.448623,-0.273312,-0.010471,0.0027383
15.26,0.544877,-0.444217,0.0122371,-0.00713059
15.2613,0.607491,-0.365489,-0.0315831,-0.0153786
15.2625,0.612702,-0.330825,0.0234997,-0.0149721
15.2637,0.667072,-0.398377,0.00715024,-0.00850998
15.265,0.560055,-0.458713,0.0030494,-0.00567474
15.2662,0.541799,-0.334322,0.0129153,-0.0218235
15.2675,0.580824,-0.42467,0.025542,0.0235795
15.2688,0.588047,-0.369588,0.030816,-0.00770299
15.27,0.609387,-0.438474,0.0091866,-0.00389916
15.2713,0.496092,-0.400536,0.0206424,0.00218439
15.2725,0.536724,-0.445321,0.0253086,0.0249151
15.2737,0.54417,-0.30512,-0.00466962,-0.0172487
15.275,0.53272,-0.369198,0.0011147,-0.0087619
15.2762,0.527408,-0.35488,-0.00710823,0.00526
15.2775,0.470993,-0.347034,-0.00525904,0.00560273
15.2788,0.534691,-0.392653,-0.01809,0.00428614
15.28,0.528369,-0.187886,-0.0199302,0.00292654
15.2812,0.652963,-0.333945,0.00669614,-0.00406034
15.2825,0.679151,-0.350173,0.0272284,-0.00401611
15.2837,0.46855,-0.310922,0.0145687,-0.00999318
15.285,0.581107,-0.310921,0.00380776,-0.00195019
15.2863,0.537853,-0.409852,0.00108215,-0.0210771
15.2875,0.511968,-0.372735,-0.00629611,-0.0140389
15.2888,0.539647,-0.471834,-0.00185845,0.00227391
15.29,0.583269,-0.445117,-0.00759257,-0.0121115
15.2912,0.622681,-0.406899,0.0200882,-0.00965918
15.2925,0.597727,-0.405522,-0.0163988,-0.00508109
15.2937,0.555188,-0.388164,0.0183335,-0.00815457
15.295,0.602616,-0.398562,0.00297819,-0.00590964
15.2963,0.529621,-0.326159,0.00720065,0.00495282
15.2975,0.565862,-0.48129,0.00930832,0.00529848
15.2988,0.552293,-0.391193,0.018147,-0.0060875
15.3,0.651049,-0.40842,0.0212811,0.0332938
15.3012,0.611321,-0.348584,-0.00389777,-0.00732609
15.3025,0.604699,-0.433454,-0.00313096,0.030723
15.3038,0.496428,-0.45902,-0.000237514,-0.00405621
15.305,0.532391,-0.384153,0.0123511,0.0140673
15.3063,0.64443,-0.365488,0.00201322,-0.00288894
15.3075,0.55085,-0.396928,0.0152006,0.011236
15.3087,0.626558,-0.421295,0.0272357,-0.0237661
15.31,0.575794,-0.415981,0.0112308,-0.0164266
15.3112,0.593649,-0.44622,0.00745298,-0.0080043
15.3125,0.527961,-0.325585,0.0140375,-0.00542124
15.3138,0.615243,-0.361209,-0.0167296,0.01074
15.315,0.524205,-0.327687,0.00708307,-0.00990908
15.3163,0.545836,-0.438397,-0.0193109,0.0195992
15.3175,0.49225,-0.415097,0.00231371,-0.00775743
15.3187,0.647567,-0.367498,0.00645486,0.00830977
15.32,0.628393,-0.348049,0.0030318,0.00787386
15.3212,0.509389,-0.345801,-0.000765725,0.00350092
15.3225,0.608179,-0.334935,-0.00814616,0.000200121
15.3238,0.596411,-0.388327,0.0146227,0.00125416
15.325,0.533807,-0.475227,0.00766403,0.00363774
15.3262,0.540281,-0.413761,0.00646213,0.00674508
15.3275,0.671657,-0.39995,0.0165473,0.00897976
15.3287,0.522565,-0.35524,0.000386098,0.010005
15.33,0.576322,-0.343201,-0.0125462,-0.0223716
15.3313,0.603688,-0.358786,0.0295842,0.0138454
15.3325,0.435585,-0.413293,-0.00537395,-0.00924796
15.3338,0.57737,-0.345352,-0.00795079,0.0153742
15.335,0.573666,-0.358049,-0.0059032,-0.0293722
15.3362,0.680567,-0.419058,0.0133881,-0.0201876
15.3375,0.592918,-0.450368,-0.00178839,0.026738
15.3387,0.537169,-0.475316,-0.0246831,-0.00448748
15.34,0.557212,-0.364444,0.00360567,0.0257849
15.3413,0.612276,-0.362157,-0.0125106,0.00442315
15.3425,0.542494,-0.373739,-0.0235002,-0.0234492
15.3438,0.493117,-0.504252,-0.00576438,-0.0210458
15.345,0.575939,-0.46901,-0.0043438,0.0062628
15.3462,0.584174,-0.298851,-0.0083285,-0.0195559
15.3475,0.50574,-0.401254,0.00398841,0.0220908
15.3488,0.563578,-0.316442,0.00365211,0.000291682
15.35,0.566434,-0.309513,0.00028563,-0.00811898
15.3513,0.652293,-0.254783,-0.0175147,-0.00367358
15.3525,0.640396,-0.321466,0.0029869,-0.0227844
15.3537,0.470989,-0.342486,-0.000678466,-0.00839859
15.355,0.577269,-0.496038,0.0259979,0.032189
15.3562,0.570977,-0.302174,0.0161269,-0.0199748
15.3575,0.526047,-0.348639,-0.00419652,0.00483859
15.3588,0.666183,-0.386665,0.0419869,0.0123156
15.36,0.567757,-0.457026,-0.0105088,0.00943921
15.3613,0.541168,-0.365754,0.00809975,0.00100122
15.3625,0.626468,-0.315738,-0.0282965,-0.023432
15.3637,0.587407,-0.332323,0.0119414,-0.0256095
15.365,0.613286,-0.308126,0.00339038,-0.0251922
15.3663,0.480666,-0.405799,0.000972242,-0.0113005
15.3675,0.480609,-0.359468,-0.00820822,-0.00217939
15.3688,0.499955,-0.353253,-0.0189593,-0.0208306
15.37,0.364788,-0.435291,0.0136889,-0.0204738
15.3712,0.613286,-0.368433,0.0145987,-0.00414291
15.3725,0.550745,-0.369023,0.0185454,0.00499481
15.3737,0.503727,-0.420235,-0.00347851,-0.00603467
15.375,0.673275,-0.358381,0.00360038,-0.00960102
15.3763,0.554697,-0.472363,0.00833859,0.00248654
15.3775,0.616381,-0.385038,0.00666063,0.00478073
15.3788,0.540302,-0.391141,0.00191328,-0.00731658
15.38,0.585557,-0.377371,0.00917937,-0.0173609
15.3812,0.497912,-0.451509,0.00175136,0.0276996
15.3825,0.522092,-0.323324,0.0100316,0.0134559
15.3837,0.641957,-0.348553,-0.00215823,0.00977576
15.385,0.532687,-0.404911,0.0257463,-0.0157503
15.3863,0.679576,-0.304466,-0.00625936,0.0179847
15.3875,0.578882,-0.299361,0.00552449,0.0135109
15.3887,0.451845,-0.288091,-0.00902472,-0.00798968
15.39,0.615715,-0.297032,0.0250261,-0.00663188
15.3912,0.477979,-0.413628,0.00246552,-0.00275697
15.3925,0.618196,-0.46725,0.0185168,0.0347657
15.3938,0.617003,-0.197176,-0.01047,-0.010173
15.395,0.567421,-0.409604,-0.0160173,0.00982268
15.3963,0.583299,-0.290141,0.00286893,-0.007207
15.3975,0.499083,-0.434847,-0.0119468,0.0141135
15.3987,0.48016,-0.380122,0.000811787,-0.00131552
15.4,0.606259,-0.400411,0.0096702,0.0248507
15.4012,0.49607,-0.373395,-0.000300356,0.0321021
15.4025,0.60038,-0.339088,0.00862807,0.017223
15.4038,0.543162,-0.408392,-0.0310075,0.00108559
15.405,0.487534,-0.29855,0.0139076,0.00284226
15.4062,0.625307,-0.267456,0.00322632,0.0242315
15.4075,0.516531,-0.427206,0.00727101,-0.0070553
15.4087,0.54129,-0.443754,-0.00615759,-0.0089253
15.41,0.589394,-0.317591,0.0349779,0.00093311
15.4113,0.509222,-0.279738,-0.000124122,-0.0157757
15.4125,0.607411,-0.344872,0.0119887,-0.00349312
15.4138,0.501519,-0.367603,0.00877045,0.00691616
15.415,0.473287,-0.507038,0.00450092,-0.00123759
15.4162,0.512966,-0.397655,0.0106487,0.018139
15.4175,0.514451,-0.386855,0.00996663,9.16269e-05
15.4187,0.591372,-0.279151,-0.00328691,0.0053787
15.42,0.628529,-0.42601,-0.0199277,0.00207989
15.4213,0.603423,-0.44216,0.0111121,-0.011258
15.4225,0.704383,-0.328617,-0.0128855,-0.0305519
15.4238,0.6265,-0.420912,0.0082944,0.00795166
15.425,0.634659,-0.396246,-0.00199713,0.0158585
15.4262,0.465261,-0.363641,-0.0156429,0.00236824
15.4275,0.540473,-0.38985,-0.00975385,0.010121
15.4288,0.548657,-0.349282,0.0164755,0.023757
15.43,0.56554,-0.319579,0.00903993,0.0035206
15.4313,0.470144,-0.415431,0.0135147,0.00730929
15.4325,0.609614,-0.41154,0.000135941,-0.000723448
15.4337,0.616621,-0.368621,0.00339931,-0.00838726
15.435,0.459746,-0.279169,-0.0143689,8.59082e-05
15.4362,0.476847,-0.421561,-0.00343556,0.0160657
15.4375,0.548889,-0.471182,0.00196181,-0.0165943
15.4388,0.712469,-0.448796,-0.00108583,0.00537618
15.44,0.656364,-0.413243,-0.00626724,-0.0148853
15.4413,0.549823,-0.372328,0.0120284,-0.0279359
15.4425,0.600651,-0.354739,0.0155194,-0.0053198
15.4437,0.516391,-0.339621,-0.00614803,-0.00322941
15.445,0.520445,-0.367219,-0.0202257,-0.0146964
15.4462,0.591837,-0.335626,-0.0124144,-0.0101978
15.4475,0.585618,-0.408481,-0.00806204,0.0118083
15.4488,0.529145,-0.428283,0.0026942,-0.0179185
15.45,0.484027,-0.287671,-0.0145108,0.00432097
15.4512,0.452556,-0.362605,-0.0185279,-0.0124874
15.4525,0.470236,-0.283727,-0.00351249,-0.00108791
15.4537,0.493615,-0.30323,-0.00383183,-0.00719378
15.455,0.41731,-0.381453,0.00566292,0.00574455
15.4563,0.590088,-0.44889,0.00431733,0.0187101
15.4575,0.46548,-0.433164,-0.0145107,0.0059212
15.4588,0.519786,-0.399294,0.000911876,0.00710895
15.46,0.579085,-0.350271,-0.0199026,0.00787619
15.4612,0.451568,-0.454546,0.00410722,0.0282902
15.4625,0.590876,-0.457463,0.0306281,0.0216973
15.4637,0.460485,-0.305442,-0.00206187,0.00628396
15.465,0.59384,-0.319655,-0.0060862,0.00653102
15.4663,0.560583,-0.457348,-0.00043603,0.0106274
15.4675,0.519273,-0.153232,0.0454983,0.0140054
15.4688,0.588129,-0.358548,-0.00067641,-0.00545933
15.47,0.600962,-0.415639,-0.0212596,-0.00153821
15.4712,0.583374,-0.380631,0.00777263,0.00382809
15.4725,0.549844,-0.308803,-0.00509298,0.0167854
15.4738,0.581837,-0.478851,0.00648639,0.0224943
15.475,0.470002,-0.35673,0.0140272,-0.00182796
15.4763,0.595654,-0.289847,-0.00578269,-0.00555553
15.4775,0.717441,-0.470674,-0.0205897,0.00584104
15.4787,0.628846,-0.361097,-0.00789821,-0.0157551
15.48,0.619462,-0.384672,-0.0170991,-0.0203029
15.4812,0.613463,-0.342258,0.00763117,0.0209218
15.4825,0.495701,-0.514407,-0.00366475,0.0379215
15.4838,0.497636,-0.419207,-0.00882802,0.00686599
15.485,0.630077,-0.338075,-0.0188609,-0.00597493
15.4863,0.625594,-0.352146,-0.0124792,-0.0128937
15.4875,0.651941,-0.361427,-0.0196035,-0.0148903
15.4887,0.464618,-0.360946,-0.0138351,-0.00762856
15.49,0.598778,-0.317211,0.0301864,0.0136624
15.4913,0.643728,-0.367528,-0.00520795,0.00747601
15.4925,0.5448,-0.446955,0.00778381,0.00306387
15.4938,0.475904,-0.329326,0.00287059,-0.00936893
15.495,0.547347,-0.405636,-0.0208742,0.00908519
15.4962,0.533253,-0.402255,-0.00427367,0.00586996
15.4975,0.60594,-0.460435,-0.00303416,-0.0236725
15.4987,0.468278,-0.362878,0.00941034,0.0291298
15.5,0.575848,-0.342006,-0.00905582,0.00642885
15.5013,0.531012,-0.352108,-0.0248398,-0.0103557
15.5025,0.415102,-0.416145,0.0238195,0.0199717
15.5038,0.615511,-0.479391,-0.0196702,0.000947413
15.505,0.589428,-0.373425,-0.0245039,-0.00467138
15.5062,0.537766,-0.401109,-0.0306163,0.0126103
15.5075,0.564228,-0.339362,-0.0012581,-0.0344448
15.5087,0.542147,-0.390673,-0.00574993,0.00791619
15.51,0.553978,-0.422701,0.00207226,-0.0137627
15.5113,0.454807,-0.264609,-0.000107795,0.029383
15.5125,0.579504,-0.367224,0.0135072,-0.00921011
15.5137,0.689779,-0.349376,-0.0062822,0.0142652
15.515,0.50666,-0.372849,0.0312842,-0.00654886
15.5162,0.490385,-0.399274,0.00558113,0.0287222
15.5175,0.581691,-0.394722,-0.0106839,-0.00227216
15.5188,0.562186,-0.351927,-0.0355985,0.0133191
15.52,0.549715,-0.422915,0.0128412,-0.0310408
15.5213,0.534911,-0.329899,-0.0228953,0.0152678
15.5225,0.551323,-0.323016,0.00363238,0.0271619
15.5237,0.489785,-0.365407,-0.00306147,-0.00550893
15.525,0.634449,-0.469661,-0.00267598,-0.00556395
15.5262,0.702474,-0.330301,0.00023226,-0.0162283
15.5275,0.61385,-0.375114,-0.000659059,0.0152287
15.5288,0.519901,-0.32903,0.00189312,-0.0177471
15.53,0.539228,-0.343526,-0.00529931,0.00355605
15.5312,0.437972,-0.436824,0.00900891,-0.0016106
15.5325,0.484041,-0.433868,0.0135808,-0.00582473
15.5337,0.589713,-0.456346,0.0321317,0.0094392
15.535,0.586197,-0.314291,-0.00215046,-0.00794689
15.5363,0.540032,-0.400547,0.00980028,0.000104928
15.5375,0.498484,-0.322039,-0.0183021,-0.0132089
15.5388,0.605486,-0.295603,-0.00351615,-0.0142053
15.54,0.556466,-0.391661,-0.00474617,0.0024926
15.5412,0.555363,-0.409398,0.00221961,-0.00956603
15.5425,0.513226,-0.377142,0.0135294,0.00528349
15.5437,0.449643,-0.40858,0.0053454,-0.00492453
15.545,0.528247,-0.343527,-0.00307781,0.00321101
15.5463,0.485762,-0.352778,-0.00957542,-0.000427675
15.5475,0.471722,-0.350529,-0.0147881,0.0198406
15.5488,0.510943,-0.360482,0.015,0.00491541
15.55,0.560617,-0.407197,-0.0166003,-0.0236979
15.5512,0.659652,-0.31691,-0.0091534,0.00989919
15.5525,0.606061,-0.377598,0.0103489,0.00957599
15.5538,0.436029,-0.430043,-0.0158961,-0.00729525
15.555,0.6307,-0.337612,-0.0138932,-0.0123676
15.5563,0.566417,-0.275395,-0.00113201,0.00761762
15.5575,0.541486,-0.431752,0.0147518,-0.00109429
15.5587,0.429429,-0.438217,-0.00112481,-0.00426588
15.56,0.588262,-0.287572,-0.0176128,0.00873673
15.5612,0.442675,-0.341838,0.0225362,0.00437323
15.5625,0.523319,-0.400788,0.0114225,0.000828733
15.5638,0.613,-0.372017,0.0204186,0.0368382
15.565,0.558909,-0.497335,0.0032184,0.0143087
15.5663,0.579403,-0.418879,0.0326891,0.0209964
15.5675,0.631717,-0.312772,-0.0178717,0.0260693
15.5687,0.509717,-0.446213,0.0277202,0.00447375
15.57,0.556112,-0.38028,0.0116233,-0.015857
15.5712,0.543518,-0.34081,0.00122724,-0.00190185
15.5725,0.584965,-0.334757,-0.0190971,0.0223115
15.5738,0.468597,-0.315211,-0.00666125,0.0258317
15.575,0.541774,-0.33938,0.000842389,-0.00287004
15.5762,0.681556,-0.337218,0.000162359,-0.00411226
15.5775,0.570879,-0.37496,0.0131696,0.00812941
15.5787,0.561705,-0.4014,-4.02747e-05,-0.00117857
15.58,0.623169,-0.415113,-0.00500031,-0.0149802
15.5813,0.596847,-0.405308,-0.0072821,-0.00237622
15.5825,0.595892,-0.327292,0.00627848,-0.0219636
15.5838,0.56464,-0.402849,0.000841631,0.0105392
15.585,0.506494,-0.439108,0.00224747,0.0190509
15.5862,0.583206,-0.388979,0.0026,0.00104998
15.5875,0.616633,-0.347497,-0.0079027,-0.00919996
15.5887,0.628,-0.347354,0.0044554,0.00939302
15.59,0.569883,-0.344231,-0.000217414,-0.00378216
15.5913,0.577531,-0.336776,0.0251053,0.0123023
15.5925,0.575323,-0.433241,0.00310607,0.00619916
15.5938,0.465695,-0.438221,0.0176889,0.0139934
15.595,0.68138,-0.465508,0.00115391,-0.00958288
15.5962,0.602132,-0.329658,0.0178841,-0.00203048
15.5975,0.760351,-0.39103,-0.0128931,-0.00126686
15.5988,0.55058,-0.21725,0.00798989,-0.0111908
15.6,0.599175,-0.328988,0.0303309,-0.0122448
15.6013,0.559807,-0.359617,0.0119682,-0.0164959
15.6025,0.477855,-0.27141,-0.017806,0.0101396
15.6037,0.469485,-0.438168,0.0175253,0.00373788
15.605,0.586397,-0.335903,-0.00365893,0.0246986
15.6062,0.580345,-0.196976,0.0263339,0.00594486
15.6075,0.605038,-0.366012,-0.0102099,0.0074841
15.6088,0.580088,-0.369373,-0.017412,0.000406236
15.61,0.699062,-0.383129,-0.0259765,0.0169785
15.6113,0.611156,-0.395557,-0.00425358,-0.013368
15.6125,0.601612,-0.376221,0.0105016,0.00821691
15.6137,0.641802,-0.372303,-0.000349994,-0.0237126
15.615,0.516242,-0.253316,0.0184961,-0.00139868
15.6163,0.583372,-0.301208,-0.022054,0.0053311
15.6175,0.525984,-0.412731,0.0174757,-0.00404727
15.6188,0.5285,-0.432404,-0.00808868,0.00750392
15.62,0.584663,-0.278045,-0.00175968,0.00279126
15.6212,0.54321,-0.399701,-0.00403484,-0.0188627
15.6225,0.675196,-0.359497,0.00868825,0.0221437
15.6237,0.662663,-0.412826,0.0178306,0.0206757
15.625,0.408655,-0.451971,0.0218107,0.00237788
15.6263,0.575285,-0.365235,0.0240761,-0.00370041
15.6275,0.543501,-0.425165,0.00110913,0.00355624
15.6288,0.601096,-0.244856,-0.00733205,0.0122765
15.63,0.574699,-0.370467,0.00523232,-0.00458178
15.6312,0.639168,-0.396749,0.00670766,-0.00517355
15.6325,0.660308,-0.431747,-0.00616722,0.00375692
15.6337,0.4857,-0.417083,0.00405068,0.00264071
15.635,0.49427,-0.378463,0.00133242,-0.0125452
15.6363,0.560729,-0.382139,-0.0073817,-0.0116768
15.6375,0.543397,-0.425373,-0.025575,-0.00169224
15.6387,0.479398,-0.402907,-0.00122414,0.0227435
15.64,0.57754,-0.296643,0.0250919,-0.0128271
15.6412,0.539208,-0.377999,-0.00132418,-0.00391388
15.6425,0.523901,-0.38562,-0.00332024,0.0128252
15.6438,0.484214,-0.378399,0.00789769,-0.0329374
15.645,0.570088,-0.325321,0.02845,0.00492146
15.6463,0.592023,-0.403299,-0.0241836,0.0139966
15.6475,0.557556,-0.396809,-0.0124799,0.000864538
15.6487,0.5512,-0.470494,-0.022484,0.0108065
15.65,0.551942,-0.404756,-0.0268229,-0.013448
15.6512,0.523526,-0.23919,-0.0126198,-0.00285654
15.6525,0.513342,-0.415542,-0.00427928,-0.00249707
15.6538,0.56002,-0.338234,-0.0177313,-0.0155139
15.655,0.588371,-0.416138,0.000206679,0.00753017
15.6562,0.63605,-0.31915,-0.0126425,-0.00124056
15.6575,0.574435,-0.295243,0.00217562,-0.0100782
15.6587,0.605988,-0.317116,-0.0135305,0.00404276
15.66,0.539566,-0.419624,0.00966845,0.0131422
15.6613,0.604582,-0.359856,-0.00996615,0.00969621
15.6625,0.451502,-0.425511,-0.00818881,-0.0229054
15.6638,0.445194,-0.460368,0.0113225,0.0136711
15.665,0.616716,-0.307021,0.00889936,0.0074225
15.6662,0.638326,-0.40004,-0.000116255,-0.00117389
15.6675,0.524633,-0.463133,-0.00380301,-0.0253691
15.6687,0.527368,-0.387678,-0.0163791,-0.0203525
15.67,0.604464,-0.318843,-0.0101935,0.00628107
15.6713,0.561194,-0.399645,-0.00836056,-0.000239569
15.6725,0.570322,-0.367346,-0.00809954,-0.0385387
15.6738,0.555478,-0.498073,-0.0149292,0.0185364
15.675,0.609193,-0.407695,0.0206759,0.0123947
15.6762,0.55268,-0.370555,-0.0180917,-0.0291508
15.6775,0.611928,-0.330833,0.000513438,-0.000981567
15.6788,0.588511,-0.376556,0.00935835,-0.000973045
15.68,0.632584,-0.307945,0.0138789,0.00428341
15.6813,0.623819,-0.382359,-0.00331352,-0.00428729
15.6825,0.558176,-0.298373,-0.0244999,-0.000153128
15.6837,0.577856,-0.348406,0.0046917,0.0388657
15.685,0.544189,-0.41765,-0.0355686,-0.00201414
15.6862,0.581094,-0.421156,0.00750887,-0.0172853
15.6875,0.494767,-0.330169,0.016279,-0.00862932
15.6888,0.60611,-0.445027,0.0160133,0.0199864
15.69,0.478802,-0.303404,-0.0129864,-0.0156378
15.6913,0.556609,-0.47405,0.0102798,-0.00672141
15.6925,0.608179,-0.388997,0.0109119,0.0327263
15.6937,0.549208,-0.349617,-0.00877252,0.00891724
15.695,0.570579,-0.3349,-0.00448446,-0.00871279
15.6962,0.556676,-0.318103,0.020849,-0.0219822
15.6975,0.49477,-0.47708,-0.0149687,-0.00498848
15.6988,0.565723,-0.437748,0.00442504,0.0003789
15.7,0.531288,-0.435611,0.0289292,0.0118209
15.7012,0.388321,-0.2884,-0.0105418,-0.0123774
15.7025,0.615666,-0.33012,-0.00443089,0.0013056
15.7037,0.497269,-0.341841,-0.0127065,0.00313101
15.705,0.531719,-0.330487,0.000619556,0.00413993
