# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.01
#
# TimeFrame: 
# t_0 = 0
# t_end = 800
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 300
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0.6225,1.77691,-1.17962,0.0434087,-0.116696
0.62375,1.9008,-1.02523,0.105071,0.246557
0.625,1.61682,-1.19031,0.231031,-0.118357
0.62625,1.96263,-1.08779,0.140511,-0.288896
0.6275,1.64322,-1.21836,0.147099,0.260768
0.62875,1.81153,-0.727055,-0.331954,-0.21882
0.63,1.91138,-0.942635,-0.102941,0.136249
0.63125,1.57447,-0.986595,0.227603,0.10289
0.6325,1.42243,-0.883233,-0.252486,-0.150005
0.63375,1.89088,-0.727222,-0.0288268,0.145621
0.635,1.53792,-0.904413,0.119006,0.0696221
0.63625,1.65357,-1.16355,-0.0755018,0.00186125
0.6375,2.0565,-0.862618,-0.177929,-0.20321
0.63875,1.63625,-0.641461,-0.111267,-0.0558997
0.64,1.83247,-0.661009,0.077772,-0.0894824
0.64125,1.59403,-1.30565,-0.110919,0.0834194
0.6425,1.88681,-0.613902,-0.19306,0.0588386
0.64375,1.71279,-0.738059,0.0537472,-0.0944662
0.645,1.76136,-0.885166,-0.0983014,0.134997
0.64625,1.95968,-0.75272,0.202311,0.0221159
0.6475,1.88344,-0.960394,0.101927,-0.105523
0.64875,1.71268,-1.28572,-0.187551,0.264614
0.65,1.89199,-0.712553,-0.154699,-0.114268
0.65125,1.51547,-1.0213,0.220749,-0.00994349
0.6525,1.43896,-0.926741,0.0530658,0.0861493
0.65375,1.50274,-0.647522,-0.415923,-0.250883
0.655,1.96547,-0.843572,0.190904,-0.021356
0.65625,1.50624,-0.799998,-0.104533,-0.0573275
0.6575,1.55485,-0.783555,0.271607,-0.0576439
0.65875,1.86446,-0.890866,-0.106879,0.111022
0.66,1.45456,-0.757627,0.135166,0.128446
0.66125,1.32717,-0.583691,0.148118,0.062044
0.6625,1.65245,-0.7985,-0.107892,0.187444
0.66375,1.78494,-0.957363,0.174558,-0.0470557
0.665,1.20548,-0.932192,0.0847827,-0.0517991
0.66625,1.67987,-0.810689,0.00902404,-0.184265
0.6675,1.50497,-0.879956,0.101949,0.0554016
0.66875,2.04843,-0.25318,0.0732986,0.277427
0.67,1.54787,-0.796374,-0.0278471,0.248133
0.67125,1.65579,-0.954002,0.0999317,0.235132
0.6725,1.54297,-1.06862,-0.165111,0.139448
0.67375,1.63442,-0.914912,-0.0231192,0.0286826
0.675,1.5351,-0.785647,-0.0725627,-0.00380964
0.67625,1.6354,-0.705973,-0.0630397,-0.0213888
0.6775,1.74722,-1.14849,-0.0143176,-0.10562
0.67875,1.77771,-0.933111,-0.0971124,-0.101723
0.68,1.24394,-0.775529,-0.0766978,-0.0970393
0.68125,1.70019,-0.707568,-0.0245595,0.0214366
0.6825,1.75563,-0.475963,-0.188874,-0.00815882
0.68375,1.69806,-0.884696,0.218139,0.45831
0.685,1.23428,-0.628619,0.0830944,0.22612
0.68625,1.54287,-0.666084,-0.0845715,0.0694598
0.6875,1.36174,-0.548475,-0.0524592,0.0451786
0.68875,1.3422,-0.5978,-0.0941567,-0.114507
0.69,1.30853,-0.552777,0.116022,0.118252
0.69125,1.3622,-0.632349,0.0630355,-0.0469868
0.6925,1.63028,-1.07726,0.16819,-0.211434
0.69375,1.12261,-0.959842,0.0429554,-0.169278
0.695,1.62063,-0.931259,-0.0526835,-0.181976
0.69625,1.47402,-0.530404,-0.135029,-0.059379
0.6975,1.53006,-0.873164,0.287817,-0.204927
0.69875,1.46064,-0.548152,-0.0862178,0.0556798
0.7,1.65428,-1.04618,-0.0781961,0.0935763
0.70125,1.41884,-0.346534,-0.105455,-0.232017
0.7025,1.42271,-0.745467,-0.0890046,-0.0922033
0.70375,1.53325,-0.508551,0.0225341,-0.210539
0.705,1.48719,-0.203354,0.00331987,0.0640874
0.70625,1.52924,-0.464045,0.169677,0.2156
0.7075,1.69281,-0.67591,-0.0354498,0.112728
0.70875,1.80651,-0.704586,0.097457,0.142581
0.71,1.65971,-0.76037,0.163791,0.110376
0.71125,1.39895,-0.742629,0.0477506,0.207979
0.7125,1.14616,-0.908153,0.23619,0.306376
0.71375,1.68771,-0.83422,-0.115238,-0.122555
0.715,1.79081,-0.739732,-0.201568,0.0925348
0.71625,1.87776,-0.578154,-0.0619927,0.0449124
0.7175,1.66658,-1.02036,-0.0143347,-0.155801
0.71875,1.45613,-0.95931,-0.170306,0.00619943
0.72,1.49175,-0.598987,-0.104739,-0.0159759
0.72125,1.37508,-0.574691,0.0174103,-0.0549143
0.7225,1.6941,-0.483765,-0.02757,0.085071
0.72375,1.34796,-0.754906,-0.399768,-0.0165882
0.725,1.66822,-0.617968,0.262469,-0.0674418
0.72625,1.23125,-1.02096,-0.181697,0.0690649
0.7275,2.01451,-0.618185,-0.0530462,-0.0539942
0.72875,1.40689,-0.76054,0.0513923,0.0470088
0.73,1.67165,-0.758909,0.0238364,0.0418393
0.73125,1.29783,-0.732139,-0.0164443,-0.296474
0.7325,1.53755,-0.40491,0.107453,-0.249809
0.73375,1.4033,-0.800555,0.125787,-0.0953483
0.735,1.426,-0.828001,-0.110573,-0.161621
0.73625,1.32601,-0.853165,0.0533122,-0.0991558
0.7375,1.33552,-0.758838,-0.0535904,0.0845746
0.73875,1.37359,-0.610466,0.0728803,0.0423473
0.74,1.52951,-0.305596,-0.140489,-0.127554
0.74125,1.58215,-0.82053,-0.00738629,0.180308
0.7425,1.43556,-0.606195,0.176569,0.0699159
0.74375,1.67362,-0.484358,-0.195386,0.0985516
0.745,1.29479,-0.623067,-0.00927385,-0.19936
0.74625,1.7924,-0.758207,0.120921,0.069329
0.7475,1.70513,-0.575941,-0.13825,0.0700989
0.74875,1.47611,-0.676073,-0.226484,-0.0364728
0.75,1.51573,-0.666174,-0.185861,0.103696
0.75125,1.42175,-0.748254,0.09899,-0.17961
0.7525,1.55786,-0.616013,0.157262,-0.112778
0.75375,1.57401,-0.367604,-0.0519425,-0.0310535
0.755,1.48053,-0.44096,-0.248255,0.00477388
0.75625,1.61595,-0.609466,-0.0381942,-0.1335
0.7575,1.49043,-0.671042,0.254924,-0.158021
0.75875,1.54061,-0.431471,0.00318168,-0.156045
0.76,1.36602,-0.687423,-0.059414,0.138528
0.76125,1.19647,-0.691227,-0.174373,-0.267187
0.7625,1.80466,-0.603308,0.0551314,0.0552349
0.76375,1.27596,-0.536827,-0.015382,0.150976
0.765,1.43121,-0.422804,-0.00915109,-0.0660334
0.76625,1.43992,-0.836139,-0.0118995,0.158865
0.7675,1.40545,-0.992955,0.246154,-0.0218496
0.76875,1.53673,-0.459703,-0.130437,0.238943
0.77,1.53046,-0.584076,0.0975656,0.0755026
0.77125,1.61793,-0.667016,-0.13146,0.0135993
0.7725,1.55554,-0.678972,-0.175007,-0.0930136
0.77375,1.26165,-0.57543,-0.0795854,-0.0947595
0.775,1.30581,-0.639079,-0.11952,-0.0551346
0.77625,1.08368,-0.592055,0.32073,0.131613
0.7775,1.46318,-0.78716,0.0171302,-0.0302497
0.77875,1.3974,-0.560592,-0.0541685,0.154523
0.78,1.55189,-0.485532,-0.146515,-0.276928
0.78125,1.67002,-0.747461,-0.238694,0.121804
0.7825,1.82438,-0.624621,0.144404,-0.0310467
0.78375,1.5793,-0.931315,0.208623,0.0439399
0.785,1.4484,-0.759305,0.0482603,0.000535779
0.78625,1.50555,-0.884814,-0.0692177,0.242361
0.7875,1.3892,-1.04386,0.23068,0.0499053
0.78875,1.69925,-0.503663,0.387698,0.210096
0.79,1.62534,-0.356279,0.0798473,0.0413687
0.79125,1.83253,-0.423188,0.117498,0.269636
0.7925,1.30716,-0.648686,0.244018,0.0784838
0.79375,1.28921,-0.376212,0.0988467,-0.121976
0.795,1.56377,-0.27669,-0.155617,0.0721212
0.79625,1.44143,-0.556774,-0.0489258,0.0881775
0.7975,1.35128,-0.45453,0.192225,-0.00331026
0.79875,0.907036,-0.547328,-0.130137,-0.186363
0.8,1.33491,-0.634884,0.110403,0.126086
0.80125,1.70199,-0.515167,0.232477,-0.0169993
0.8025,1.55169,-0.521249,0.369265,0.15812
0.80375,1.18909,-0.75657,0.307662,-0.28892
0.805,1.35973,-0.652789,-0.209628,0.067269
0.80625,1.56132,-0.759749,-0.0574504,0.15217
0.8075,1.41176,-0.60555,-0.118595,0.101186
0.80875,1.37027,-0.572041,0.134878,-0.0416896
0.81,1.28164,-0.627891,-0.0901166,0.158263
0.81125,1.35221,-0.779866,0.119316,-0.137518
0.8125,0.949502,-0.56424,0.247683,0.0721406
0.81375,1.67874,-0.726853,-0.0241033,-0.160603
0.815,1.42595,-0.394369,0.00568768,0.0244656
0.81625,1.63037,-0.712802,0.0499511,-0.247416
0.8175,1.52843,-0.221832,-0.0444018,-0.22523
0.81875,1.27162,-0.325203,0.0521615,-0.209983
0.82,1.48193,-0.539749,0.174471,0.0212903
0.82125,1.46472,-0.512451,-0.180245,-0.166227
0.8225,1.4804,-0.636979,-0.141811,-0.169145
0.82375,1.25621,-0.715265,0.1828,-0.173062
0.825,1.60172,-0.736014,-0.0317497,-0.0679437
0.82625,1.67495,-0.567518,0.104455,-0.0225117
0.8275,1.38762,-0.538129,-0.118351,-0.0393184
0.82875,1.1254,-0.696677,-0.138304,-0.201342
0.83,1.51382,-0.444124,0.226129,0.00327501
0.83125,1.52466,-0.47064,0.153471,0.277618
0.8325,1.36475,-0.803101,-0.166355,-0.135343
0.83375,1.09804,-0.816828,0.0745448,0.268997
0.835,1.47228,-0.755389,0.0115274,0.318684
0.83625,1.56594,-0.639536,0.0494473,0.14624
0.8375,1.4959,-0.537829,-0.00832506,0.0531269
0.83875,1.13412,-0.623852,0.144291,-0.0780067
0.84,1.44033,-0.647031,0.178138,-0.313114
0.84125,1.70566,-0.362294,0.0228857,0.0166435
0.8425,1.36706,-0.38557,0.00203705,-0.29681
0.84375,1.13512,-0.460845,-0.140387,0.0336452
0.845,1.7776,-0.716131,-0.131381,0.0640164
0.84625,1.56056,-0.70153,0.0531031,0.121722
0.8475,1.36948,-0.34362,0.0530318,0.213967
0.84875,1.42666,-0.320419,-0.0567751,0.0749211
0.85,1.67619,-0.260389,0.0630811,0.0696623
0.85125,1.55309,-0.589937,-0.15396,-0.053441
0.8525,1.51889,-0.393933,0.0236097,0.0667389
0.85375,1.72229,-0.526931,0.0219727,-0.144998
0.855,1.33962,-0.637661,-0.135572,0.169978
0.85625,1.79132,-0.546635,-0.0698565,-0.238491
0.8575,1.29217,-0.320961,-0.0288172,-0.0614349
0.85875,1.51179,-0.190188,0.107895,-0.0134821
0.86,1.60247,-0.783079,0.0843866,0.00163786
0.86125,1.56987,-0.354195,0.0136013,-0.162423
0.8625,1.22175,-0.33416,-0.367202,0.0651383
0.86375,1.84656,-0.617164,0.193475,0.178858
0.865,1.8289,-0.764117,0.0215148,-0.0493256
0.86625,1.52924,-0.744789,0.118187,0.146771
0.8675,1.40287,-0.597728,-0.253314,-0.12725
0.86875,1.37551,-0.510345,-0.0985608,0.0725537
0.87,1.63652,-0.877264,0.156686,0.0261846
0.87125,1.4099,-0.599271,0.0322718,0.175303
0.8725,1.52477,-0.640952,-0.164405,0.143466
0.87375,1.48431,-0.338111,-0.0192706,-0.00231839
0.875,1.38678,-0.317115,0.15548,-0.019667
0.87625,1.32793,-0.617974,-0.00994818,0.101016
0.8775,1.39131,-0.490953,0.00948076,0.150911
0.87875,1.7266,-0.795686,-0.118161,0.0861742
0.88,1.56232,-0.451291,0.00891737,-0.210385
0.88125,1.21865,-0.570181,0.0520848,-0.215328
0.8825,1.12175,-0.706524,0.0276699,-0.0548503
0.88375,1.27613,-0.762565,-0.147797,-0.0480498
0.885,1.41545,-0.55491,-0.223333,0.134767
0.88625,1.29576,-0.466249,-0.000245184,0.0260537
0.8875,1.25075,-0.526652,-0.199372,0.0663799
0.88875,1.33954,-0.693362,0.186153,-0.0611021
0.89,1.29056,-0.932152,-0.0155007,-0.232777
0.89125,1.22665,-0.636031,0.182147,-0.0632632
0.8925,1.45886,-0.460748,-0.0116199,0.208555
0.89375,1.48576,-0.746056,0.157001,-0.358974
0.895,1.21947,-0.59726,-0.292288,0.0117736
0.89625,1.09092,-0.528065,0.0454109,0.330196
0.8975,1.68662,-0.33524,0.11637,0.151819
0.89875,1.69648,-0.535822,-0.0822902,-0.0142341
0.9,1.4086,-0.675287,-0.153132,0.0862256
0.90125,1.42979,-0.315708,0.044017,0.127348
0.9025,1.25988,-1.03805,-0.0184683,0.267197
0.90375,1.76764,-0.762912,0.339422,-0.277111
0.905,1.23774,-0.911199,-0.0802396,0.254886
0.90625,1.63476,-0.870855,-0.0665785,0.114936
0.9075,1.22413,-0.62607,0.00565988,0.182846
0.90875,1.43256,-0.635167,0.00281403,0.250748
0.91,1.31146,-0.509189,-0.315766,0.0144951
0.91125,1.55614,-0.29835,-0.0146757,0.0753204
0.9125,1.40137,-0.646641,-0.0946659,0.0512211
0.91375,1.61599,-0.970082,-0.120147,0.15216
0.915,1.43638,-0.57875,0.127778,-0.299015
0.91625,1.3632,-0.634605,0.0478011,4.55328e-05
0.9175,1.27794,-0.668958,-0.0213165,0.155429
0.91875,1.48585,-0.815003,-0.0194752,0.119925
0.92,1.53583,-0.803449,-0.183308,0.118053
0.92125,1.31146,-0.677869,0.11925,0.0854306
0.9225,1.56939,-0.682847,-0.0624281,-0.220779
0.92375,1.14911,-0.752217,-0.187375,0.0714434
0.925,1.38902,-0.801399,-0.0444481,0.104419
0.92625,1.36901,-0.75454,0.0345914,-0.101498
0.9275,1.49943,-0.752193,0.00845985,-0.129587
0.92875,1.64052,-0.555121,-0.0821097,-0.0691231
0.93,1.45515,-0.646223,-0.0516061,0.131089
0.93125,1.56764,-0.767793,-0.0333036,-0.10553
0.9325,1.32671,-0.529218,-0.0100715,0.063754
0.93375,1.36444,-0.543674,-0.108813,-0.0356071
0.935,1.51598,-0.605797,-0.0604575,-0.0638434
0.93625,1.4568,-0.810169,-0.119406,-0.0269688
0.9375,1.32059,-0.897826,-0.153452,-0.185875
0.93875,1.4751,-0.450398,-0.093814,0.176025
0.94,1.11151,-0.649879,0.168493,-0.184322
0.94125,1.26918,-0.656192,-0.0831282,0.0204127
0.9425,1.53722,-0.64279,0.0546558,-0.193389
0.94375,1.43454,-0.786036,-0.207844,0.0323978
0.945,1.40994,-0.457578,-0.0470256,-0.0916482
0.94625,1.30933,-0.702167,-0.135338,-0.0913369
0.9475,1.26508,-0.51981,0.116495,0.0968273
0.94875,1.68923,-0.733556,-0.175606,-0.0116114
0.95,1.38968,-0.814614,-0.172253,-0.00779597
0.95125,1.45075,-0.371389,0.0603056,-0.234043
0.9525,1.34488,-0.194742,-0.196827,0.0954032
0.95375,1.36296,-0.446161,0.0375017,-0.0334986
0.955,1.5685,-0.478869,0.205376,0.175781
0.95625,1.54335,-0.312368,-0.165937,0.0706002
0.9575,1.46016,-0.129519,-0.0771344,-0.0300903
0.95875,1.31238,-0.814925,-0.132163,-0.141466
0.96,0.988609,-0.576211,-0.161301,-0.447284
0.96125,1.68655,-0.924404,0.00786543,0.137726
0.9625,1.19627,-0.81273,0.015946,-0.0684723
0.96375,1.51975,-0.245278,0.0161879,0.339768
0.965,1.36878,-0.963339,0.0876621,0.077883
0.96625,1.23432,-0.6198,-0.21693,-0.0519553
0.9675,1.3729,-0.409115,-0.0205586,0.0581221
0.96875,1.25534,-0.763465,0.0631266,0.0284537
0.97,1.39665,-0.90647,-0.0152641,-0.386101
0.97125,1.57547,-0.778939,0.139252,-0.0106746
0.9725,1.5588,-0.38939,0.0315649,-0.0602104
0.97375,1.59974,-0.662082,0.0407945,0.159451
0.975,1.57092,-0.268847,0.250905,-0.171327
0.97625,1.65848,-0.914351,-0.108049,0.135753
0.9775,1.41057,-0.221463,-0.0173415,0.045668
0.97875,1.57473,-0.657864,-0.0597324,0.0410698
0.98,1.70417,-0.885429,0.0277622,0.378543
0.98125,1.28906,-0.835517,0.238266,0.0126694
0.9825,1.61369,-0.782538,-0.0173117,0.0359102
0.98375,1.3946,-0.449515,-0.121007,0.25229
0.985,1.35127,-0.273969,-0.0402091,-0.0566488
0.98625,1.51423,-0.551518,-0.00885315,0.00443211
0.9875,1.36651,-0.817326,-0.20971,0.0983478
0.98875,1.23087,-0.612949,0.0464607,-0.131814
0.99,1.14599,-0.747454,0.150004,0.168932
0.99125,1.63232,-0.753602,-0.257248,-0.092929
0.9925,1.32131,-0.674013,0.255958,0.0568995
0.99375,1.38587,-0.43806,0.163599,-0.0587571
0.995,1.25582,-0.600526,0.0586991,0.106236
0.99625,1.38098,-0.753058,-0.0620317,-0.0676502
0.9975,1.23427,-0.306016,0.203649,0.121507
0.99875,1.52118,-0.534183,-0.0818563,-0.165043
1,1.53804,-0.431126,0.174327,-0.000619852
1.00125,1.25968,-0.663099,-0.147496,-0.123199
1.0025,1.32134,-0.804877,-0.28784,0.0561966
1.00375,1.43996,-0.556893,0.176913,-0.193537
1.005,1.1348,-0.793249,0.101133,-0.00452301
1.00625,1.43469,-0.993804,0.206549,0.0745603
1.0075,1.58787,-0.587542,-0.144029,-0.163582
1.00875,1.39581,-0.632233,0.235876,-0.042996
1.01,1.63625,-0.500592,0.257514,0.148598
1.01125,1.53948,-1.11343,-0.264674,-0.00463201
1.0125,1.47182,-0.48423,0.039324,0.0224006
1.01375,1.1929,-0.970197,-0.0416484,-0.231404
1.015,1.43871,-0.815837,0.043279,0.236699
1.01625,1.21428,-0.799254,0.0689771,-0.0753424
1.0175,1.47625,-0.653435,0.179919,0.00915848
1.01875,1.64878,-0.676421,-0.164537,0.133742
1.02,1.26677,-0.376902,-0.169634,-0.283135
1.02125,1.44812,-0.585516,0.0956726,0.0626794
1.0225,1.63703,-0.777245,-0.0715028,-0.201832
1.02375,1.39453,-0.531801,0.0264672,0.159187
1.025,1.39726,-0.317095,0.0669367,-0.0813886
1.02625,1.1365,-0.536705,0.111879,0.0518429
1.0275,1.34649,-0.558913,-0.077376,0.0879156
1.02875,1.39147,-0.276755,0.348373,-0.0466353
1.03,1.39381,-0.533179,0.0496242,0.0991225
1.03125,1.91027,-0.929533,-0.0863529,0.117262
1.0325,1.41465,-0.5896,-0.00373177,0.15431
1.03375,1.38274,-0.341514,0.0400921,-0.00900992
1.035,1.40028,-0.77916,0.120958,0.0632326
1.03625,1.45353,-0.658555,-0.244983,-0.00103143
1.0375,1.67691,-0.42257,-0.105769,0.00338393
1.03875,1.37664,-0.876135,-0.225733,-0.0694161
1.04,1.58871,-0.771381,-0.141847,-0.11109
1.04125,1.4362,-0.27886,-0.0749754,-0.108089
1.0425,1.48881,-0.509585,-0.0701383,0.244711
1.04375,1.19049,-0.877934,0.00460347,0.18814
1.045,1.38388,-0.438307,-0.354335,-0.110357
1.04625,1.28202,-0.576436,-0.170076,-0.0332048
1.0475,1.70943,-0.541968,0.0887774,-0.0655185
1.04875,1.79775,-0.786821,0.225986,0.194122
1.05,1.3134,-0.975387,0.239719,-0.15351
1.05125,1.71918,-0.599764,-0.0425541,0.346123
1.0525,1.23545,-0.247461,0.0264645,0.0384177
1.05375,1.43282,-0.559518,-0.000763836,0.0281704
1.055,1.46718,-0.657483,-0.0559558,0.0401652
1.05625,1.49573,-0.57402,0.0412282,0.00802732
1.0575,1.2164,-0.824975,-0.0614305,0.0447522
1.05875,1.72155,-0.819073,-0.108175,0.137216
1.06,1.17581,-0.515479,-0.0322971,-0.0281729
1.06125,1.03061,-0.622245,-0.0777839,-0.0864785
1.0625,1.55878,-0.526406,-0.00704531,-0.18259
1.06375,1.75751,-0.702622,0.00625,-0.0619074
1.065,1.45301,-0.32729,-0.0127843,0.0397982
1.06625,1.42357,-0.523828,0.152163,0.0285659
1.0675,1.36141,-0.405976,-0.0094438,-0.0853792
1.06875,1.29891,-0.578414,0.140759,-0.260983
1.07,1.46555,-0.839771,-0.0464479,0.0550574
1.07125,1.33199,-0.577342,-0.0474801,-0.0803244
1.0725,1.59452,-0.825407,0.099718,-0.205511
1.07375,1.45316,-0.535091,-0.096597,0.100705
1.075,1.2403,-0.464494,0.167475,0.0360315
1.07625,1.5574,-0.714951,0.140743,-0.145173
1.0775,1.66023,-0.5579,-0.0207502,0.190129
1.07875,1.49471,-0.59154,-0.0683321,-0.195746
1.08,1.50341,-0.977849,0.12197,-0.056413
1.08125,1.41879,-0.348288,0.180941,-0.0276523
1.0825,1.45226,-0.984036,0.166967,0.0259922
1.08375,1.32091,-0.311737,-0.0828728,0.403089
1.085,1.27387,-0.544883,0.0585351,0.149909
1.08625,1.77212,-0.525848,0.162292,-0.0597313
1.0875,1.28083,-0.802225,0.128686,-0.131778
1.08875,1.4067,-0.911572,0.156349,0.124313
1.09,1.57425,-1.41986,-0.173232,0.0797259
1.09125,1.5704,-0.810701,-0.204727,0.265915
1.0925,1.23748,-0.367965,0.032573,0.104826
1.09375,1.31005,-0.465747,-0.12504,-0.0598928
1.095,1.38813,-0.76405,-0.081307,-0.00923677
1.09625,1.61837,-0.262485,0.163277,-0.0093244
1.0975,1.06261,-0.66833,0.120855,-0.178384
1.09875,1.00681,-0.404247,-0.0630644,0.0741019
1.1,1.29871,-0.933568,-0.0788726,-0.06475
1.10125,1.52026,-0.504774,0.0175378,0.0439268
1.1025,1.14477,-0.554131,-0.184787,-0.0253625
1.10375,1.48974,-0.763884,0.0429745,-0.186425
1.105,1.16426,-0.701551,-0.0889506,0.114131
1.10625,1.61854,-0.89371,-0.0380625,0.0829523
1.1075,1.19166,-0.551391,-0.253358,-0.120829
1.10875,0.946708,-0.73581,-0.071344,0.0368169
1.11,1.39041,-1.03037,-0.0595039,0.181148
1.11125,1.36945,-1.02451,0.151033,0.164129
1.1125,1.30311,-0.667642,-0.314842,-0.114824
1.11375,1.35795,-1.01864,0.00892164,-0.102895
1.115,1.57083,-0.444281,-0.0406476,-0.0517795
1.11625,1.49225,-0.432171,-0.0697422,0.0381079
1.1175,1.30422,-0.730201,0.375109,0.181516
1.11875,1.3861,-0.635341,0.21294,0.0140343
1.12,1.3774,-0.771845,-0.134994,0.0179673
1.12125,1.73365,-0.370268,0.122074,0.0748316
1.1225,1.05015,-0.823012,-0.0237129,0.0344097
1.12375,1.42044,-0.71629,-0.0379202,-0.105654
1.125,1.58057,-0.572869,-1.45423e-05,-0.00934436
1.12625,1.47851,-0.926101,0.173168,-0.114879
1.1275,1.54234,-0.706031,-0.0538936,0.0698264
1.12875,1.17635,-0.557714,0.155694,-0.13718
1.13,1.57783,-0.881797,-0.0232892,0.0877081
1.13125,1.5229,-0.553843,-0.160084,-0.199832
1.1325,1.66163,-0.875253,0.130491,-0.166732
1.13375,1.05342,-0.55579,-0.00331295,0.0845263
1.135,1.40637,-0.269313,0.117364,-0.0333947
1.13625,1.93219,-1.01029,-0.142659,0.148773
1.1375,1.38187,-0.932782,0.117107,-0.0732758
1.13875,1.06953,-0.533969,0.179783,-0.0924964
1.14,1.13339,-0.434406,0.11116,0.0649091
1.14125,1.43743,-0.396301,0.0591782,0.0910807
1.1425,1.1565,-0.572113,0.0818347,-0.110896
1.14375,1.29688,-0.622466,0.299318,-0.0361517
1.145,1.49856,-0.215473,0.119347,0.0572412
1.14625,1.31352,-0.660535,0.22394,-0.110318
1.1475,1.25832,-1.01757,0.219954,0.093266
1.14875,1.48078,-1.0279,-0.0379333,-0.0801063
1.15,1.67915,-0.807353,-0.328392,-0.199966
1.15125,1.44429,-0.698394,-0.108299,0.0186375
1.1525,1.76455,-0.616009,-0.0888646,0.0422128
1.15375,1.43991,-1.28615,-0.0923546,-0.0203526
1.155,1.52076,-0.544436,0.00851599,0.084826
1.15625,1.3786,-0.347725,0.0476253,-0.0489742
1.1575,1.56866,-1.07366,0.0784609,-0.220712
1.15875,1.18368,-0.771842,0.0750108,0.124733
1.16,1.00311,-0.775952,0.0884291,-0.105738
1.16125,1.56711,-0.309712,0.0134676,0.0206174
1.1625,1.41457,-1.08045,-0.218048,0.00915409
1.16375,1.53211,-0.589154,0.00807153,-0.15428
1.165,1.5234,-0.853241,-0.129423,-0.171993
1.16625,1.48878,-0.346355,0.0665288,-0.0264463
1.1675,1.51333,-0.667079,-0.0602066,-0.0645178
1.16875,1.26713,-1.06082,-0.00119793,-0.0405515
1.17,1.35004,-0.399932,-0.0316346,0.0330297
1.17125,1.56069,-0.540793,-0.130638,-0.0348181
1.1725,1.37998,-0.898199,-0.0279246,-0.0228255
1.17375,1.14597,-0.667227,-0.0137598,0.0691803
1.175,1.03242,-0.959427,-0.0324401,0.233989
1.17625,1.55374,-0.48861,-0.138696,0.155634
1.1775,1.20397,-0.867626,-0.019301,-0.235553
1.17875,1.43435,-0.967681,-0.0607561,0.176509
1.18,1.39688,-0.759457,0.057975,-0.0170461
1.18125,1.44389,-0.667436,-0.0171727,-0.11189
1.1825,0.994037,-0.780377,0.0710525,-0.0150199
1.18375,1.34386,-0.456221,0.0873836,-0.0574095
1.185,1.14993,-0.508806,0.0568147,0.184173
1.18625,1.42792,-0.729789,0.137085,-0.196285
1.1875,1.24789,-0.771898,0.0199782,0.0683156
1.18875,1.22847,-0.602759,0.0393531,0.0629815
1.19,1.05115,-0.666958,-0.145439,-0.101243
1.19125,1.08899,-0.529678,0.206311,-0.389147
1.1925,1.52686,-0.663308,-0.0229801,0.0958806
1.19375,1.29917,-0.528039,0.00791383,-0.0804646
1.195,1.30703,-0.496477,0.315565,0.0170663
1.19625,1.07053,-0.784148,-0.0283466,-0.112957
1.1975,1.17448,-0.492644,-0.140235,0.287827
1.19875,1.69322,-0.580294,0.153879,-0.114986
1.2,1.37066,-0.320884,0.107529,0.0923003
1.20125,1.03298,-0.503535,-0.103383,-0.0574272
1.2025,1.15258,-1.10599,-0.0332504,-0.233147
1.20375,1.34124,-0.748014,0.000610349,-0.0220796
1.205,1.33201,-1.07034,-0.133268,-0.0146843
1.20625,1.15074,-0.968462,0.0266229,0.0545136
1.2075,1.3037,-0.841483,0.162056,0.0967648
1.20875,1.56653,-0.88615,0.0310126,0.0279941
1.21,1.22719,-0.753015,-0.0387588,0.0297605
1.21125,1.39708,-0.78225,-0.107946,-0.11522
1.2125,1.52894,-0.417773,0.0830405,0.0832525
1.21375,1.29766,-0.912166,-0.112467,-0.213608
1.215,1.65314,-0.613691,-0.044199,0.162257
1.21625,1.6448,-0.963817,-0.0648719,0.115932
1.2175,1.30974,-0.770312,-0.0507251,0.0303072
1.21875,1.35989,-0.78585,0.135209,0.00049035
1.22,1.60989,-0.706299,-0.0455634,-0.102412
1.22125,0.847653,-1.00167,0.0516573,-0.0809315
1.2225,1.45111,-0.540971,-0.101646,-0.0584373
1.22375,1.38761,-1.13649,-0.04861,-0.312463
1.225,1.43485,-0.806102,-0.0563629,0.158004
1.22625,1.4997,-0.489244,0.153479,0.235271
1.2275,1.06507,-0.786148,-0.0220003,0.0659725
1.22875,1.46702,-0.832427,0.184801,-0.0268831
1.23,1.1648,-0.773338,-0.0523931,-0.119361
1.23125,0.903182,-1.16484,-0.118458,0.0495453
1.2325,1.30932,-1.26207,-0.0234773,0.00390947
1.23375,1.64036,-0.529808,-0.0219855,0.00411134
1.235,1.43254,-0.844697,0.0522451,-0.0379856
1.23625,1.44155,-0.822674,0.337696,0.145178
1.2375,1.04768,-0.549467,0.147774,-0.277827
1.23875,1.51004,-0.578724,-0.168876,0.210991
1.24,1.43491,-0.542562,-0.183957,0.166274
1.24125,1.36161,-1.00498,0.0793102,0.145658
1.2425,1.21742,-0.859387,-0.122307,-0.106917
