# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
21.5,0.54156,-0.238229,0.00280766,0.00120152
21.502,0.556468,-0.233176,0.0010144,-0.000960196
21.504,0.556779,-0.226783,0.00171985,-0.000612541
21.506,0.547431,-0.228197,0.00115302,0.00214215
21.508,0.546587,-0.230057,0.000894713,-0.00170038
21.51,0.542992,-0.228482,-0.00078252,0.000765485
21.512,0.547377,-0.223307,0.000436631,0.00213515
21.514,0.542668,-0.227574,0.00336998,-0.00104762
21.516,0.554832,-0.228523,-0.0017182,0.000872722
21.518,0.558259,-0.225736,0.00305876,0.0013197
21.52,0.540651,-0.225023,0.00492804,-0.00351562
21.522,0.544296,-0.226334,-0.000740422,-0.00221056
21.524,0.538436,-0.239497,0.00131154,0.00117828
21.526,0.537844,-0.246694,0.000887409,0.00216488
21.528,0.542554,-0.22993,0.000467187,0.000146938
21.53,0.550261,-0.229256,-0.000448404,0.00213335
21.532,0.53687,-0.233848,8.23932e-05,-0.00486923
21.534,0.545384,-0.231712,-0.00253724,0.000310029
21.536,0.537815,-0.232063,0.000665268,-0.0011164
21.538,0.553909,-0.233208,-0.000114541,-0.00195039
21.54,0.541228,-0.236167,0.000711901,0.00306154
21.542,0.537368,-0.232246,-0.00121984,0.00264838
21.544,0.559516,-0.240148,0.00146814,0.00426718
21.546,0.546358,-0.243379,-0.00260814,-0.000535799
21.548,0.538013,-0.230369,0.0023104,-0.000894747
21.55,0.547292,-0.231897,-0.000565466,-0.00140063
21.552,0.53589,-0.230013,0.000678266,0.00124262
21.554,0.543576,-0.239468,0.000913176,-0.0015321
21.556,0.536963,-0.223048,0.00296909,0.00132849
21.558,0.533457,-0.233283,0.00155862,0.00103794
21.56,0.540373,-0.23288,-0.00100072,-0.00226957
21.562,0.540315,-0.227232,0.00031917,-0.000272609
21.564,0.542427,-0.232746,0.00527119,0.000232932
21.566,0.545057,-0.236088,0.0030784,-0.000188782
21.568,0.537196,-0.222132,6.81343e-05,0.00261914
21.57,0.526986,-0.229402,0.00225743,0.00180802
21.572,0.545666,-0.240457,-0.00114791,0.000116289
21.574,0.548251,-0.219996,0.0017855,0.00141968
21.576,0.546188,-0.223719,-0.001181,0.00210203
21.578,0.541592,-0.230024,0.00265251,0.000757842
21.58,0.538898,-0.231041,-0.00106233,-0.00362995
21.582,0.537244,-0.217426,-0.000475141,-0.00377628
21.584,0.543145,-0.23889,-0.00277478,-0.00220578
21.586,0.535137,-0.239394,0.00295225,0.00205247
21.588,0.55396,-0.235022,-0.00177687,-0.00258699
21.59,0.538258,-0.235306,0.000288698,-0.00159418
21.592,0.544118,-0.232324,0.00190008,-3.26421e-05
21.594,0.553904,-0.229396,-0.000493332,-0.00139856
21.596,0.543308,-0.228576,8.69119e-05,0.000327203
21.598,0.54581,-0.221735,-0.000210553,-0.000263726
21.6,0.545382,-0.23749,-0.000632213,0.000516623
21.602,0.541764,-0.228151,0.00298996,-0.000716218
21.604,0.5458,-0.233938,0.00344942,-0.000309941
21.606,0.539995,-0.238925,0.000878117,-0.00189282
21.608,0.54203,-0.232212,-0.00188311,-0.000959159
21.61,0.544144,-0.24221,6.48166e-05,0.00197493
21.612,0.543402,-0.23178,-0.00263688,-0.000664556
21.614,0.547866,-0.232086,0.000848785,0.000320131
21.616,0.544899,-0.229669,0.00183914,0.00254602
21.618,0.553313,-0.23692,0.000996192,0.00100118
21.62,0.543797,-0.221534,0.000527519,0.000835195
21.622,0.547952,-0.233638,0.000319536,-0.00288247
21.624,0.541104,-0.22947,0.00326018,0.00116144
21.626,0.549731,-0.221599,-0.00151083,-0.00201943
21.628,0.542785,-0.216911,-0.000679302,-0.000510811
21.63,0.54015,-0.234821,0.00105285,0.000659986
21.632,0.543741,-0.251674,-0.000897125,-0.000528408
21.634,0.53518,-0.231106,-7.68065e-05,-0.000345606
21.636,0.550596,-0.23666,4.60395e-05,-0.00132397
21.638,0.557557,-0.243344,0.000831202,8.62651e-05
21.64,0.541023,-0.240425,0.00082075,0.0004852
21.642,0.548427,-0.239878,0.00198112,0.00330488
21.644,0.538302,-0.230079,0.00129555,0.00150629
21.646,0.544427,-0.218601,-0.00305658,-0.00115515
21.648,0.547741,-0.218969,0.00159692,0.00264571
21.65,0.552552,-0.227878,0.000817896,0.00169701
21.652,0.543343,-0.236557,0.00067177,-0.00159041
21.654,0.551522,-0.232793,0.00115814,-0.00185543
21.656,0.54678,-0.23778,-0.00203545,-0.00180375
21.658,0.534128,-0.244578,-0.000585165,-0.00259686
21.66,0.541454,-0.233698,-0.00185077,0.000427576
21.662,0.530805,-0.226922,-0.00308402,-0.000692308
21.664,0.533344,-0.232121,-0.000822133,-0.00100808
21.666,0.551547,-0.219179,-0.000415133,-0.00126413
21.668,0.54107,-0.245007,0.000297958,0.00324113
21.67,0.540893,-0.234248,0.00177682,-0.00365057
21.672,0.542272,-0.228692,0.000432167,-0.000287117
21.674,0.536226,-0.230719,0.00105762,0.00216193
21.676,0.548823,-0.222205,0.00114017,-0.00337878
21.678,0.547517,-0.226948,-0.000994644,0.00140445
21.68,0.53978,-0.220988,0.00209754,-0.00255214
21.682,0.545308,-0.22913,-0.00182198,0.000827291
21.684,0.542391,-0.233214,-0.000496715,4.04561e-05
21.686,0.550803,-0.227017,-0.00181531,-0.0013273
21.688,0.543375,-0.234338,0.00317074,0.000810795
21.69,0.542093,-0.236106,0.00174039,-0.00170126
21.692,0.53849,-0.224873,0.0018327,0.000358088
21.694,0.53862,-0.238409,-0.000563497,0.00108067
21.696,0.542237,-0.237159,-0.00140068,-0.00275594
21.698,0.547742,-0.237512,0.00131812,-0.00401683
21.7,0.53535,-0.235173,-0.000106604,-0.000590464
21.702,0.523983,-0.224058,0.000820612,-0.00317279
21.704,0.536144,-0.230613,-0.000495094,-0.00156073
21.706,0.55493,-0.231528,0.000490769,0.000799339
21.708,0.540054,-0.225762,-0.0043118,0.00160243
21.71,0.539732,-0.232694,0.000704133,-0.00243875
21.712,0.547055,-0.230523,-0.0018925,-0.000520838
21.714,0.542385,-0.224129,-0.00133468,-0.000116771
21.716,0.536465,-0.234397,-0.000462744,-0.00202344
21.718,0.543,-0.227872,0.00172778,0.00291126
21.72,0.537531,-0.232995,0.00151811,-0.00286204
21.722,0.545195,-0.221088,0.00148965,-3.99107e-05
21.724,0.53747,-0.232643,0.00214653,-0.00251145
21.726,0.542615,-0.227407,-0.00105745,-0.002172
21.728,0.538606,-0.236432,-0.00231743,0.00271052
21.73,0.539264,-0.230677,-0.00164854,-0.000368645
21.732,0.55179,-0.233909,-0.00242321,-0.00305958
21.734,0.551479,-0.225844,5.28901e-05,-0.00147977
21.736,0.546237,-0.227633,0.00381046,0.00102198
21.738,0.541247,-0.231768,0.00223087,-0.00215378
21.74,0.55235,-0.232512,-0.000540216,0.0032816
21.742,0.546574,-0.22883,0.00396611,1.62157e-05
21.744,0.543451,-0.2297,0.000986837,-0.000791456
21.746,0.538393,-0.23729,-0.00169097,-0.00151205
21.748,0.550829,-0.231839,0.000642266,-0.00296549
21.75,0.541633,-0.225641,-0.000917107,0.000401462
21.752,0.542143,-0.233741,-0.000179089,0.000144541
21.754,0.534722,-0.237247,-0.00144423,-0.00159349
21.756,0.538717,-0.236684,-0.00145241,0.00163782
21.758,0.551756,-0.229726,-1.55499e-05,0.00187807
21.76,0.544414,-0.235338,0.00111238,0.000518037
21.762,0.546964,-0.230732,0.000951708,-0.00273129
21.764,0.550283,-0.230714,0.0024579,0.00209663
21.766,0.552541,-0.235233,-0.00182778,-0.00356273
21.768,0.533104,-0.228007,0.00114422,-0.00363536
21.77,0.54897,-0.236022,-0.000332289,-0.000890337
21.772,0.550298,-0.232557,-0.000628847,0.000372647
21.774,0.545787,-0.220129,-0.000988982,0.000958771
21.776,0.551119,-0.243853,-0.00307478,-0.00302812
21.778,0.538215,-0.236849,0.000286932,0.00175799
21.78,0.538649,-0.238259,1.77299e-05,-0.00131846
21.782,0.546947,-0.235231,-0.00204003,-0.000565423
21.784,0.54177,-0.233243,0.000358912,-0.000191768
21.786,0.554181,-0.239795,0.00107242,-0.00157721
21.788,0.541054,-0.229702,0.00103707,-0.00235692
21.79,0.531293,-0.23514,0.00166807,-0.00142233
21.792,0.527623,-0.241797,-0.000415248,-0.000443879
21.794,0.542015,-0.231654,0.00130779,-0.00071826
21.796,0.538294,-0.218295,-0.000748572,-0.00527027
21.798,0.540183,-0.233114,-0.000468776,-0.000543275
21.8,0.537291,-0.221516,0.00112378,-0.00153
21.802,0.548799,-0.225772,0.000624101,-0.00100778
21.804,0.547282,-0.219703,-0.000735091,0.00373578
21.806,0.535154,-0.223806,0.00256583,0.00122829
21.808,0.543186,-0.229321,0.00332405,-0.00165518
21.81,0.538939,-0.2349,0.000765357,-0.00168434
21.812,0.541859,-0.23073,-0.000813544,-0.00213218
21.814,0.542568,-0.223833,0.000607704,-0.000768035
21.816,0.541367,-0.227442,2.93855e-06,-0.000636437
21.818,0.541282,-0.234383,-0.00236459,0.00387135
21.82,0.533002,-0.226431,-0.000826465,-0.00177557
21.822,0.530988,-0.218626,-0.000565515,-0.00159128
21.824,0.548987,-0.224074,-0.00267684,0.0012042
21.826,0.544008,-0.209851,0.00535608,0.000576766
21.828,0.548924,-0.22779,0.00106819,0.000972989
21.83,0.544771,-0.231621,-0.000925378,0.00273898
21.832,0.54978,-0.231123,0.00373581,-0.00158804
21.834,0.548612,-0.224409,0.00307642,-0.00195269
21.836,0.541173,-0.224616,0.0013677,-0.00155237
21.838,0.534753,-0.22816,0.00146733,0.000551135
21.84,0.541907,-0.234203,-0.00204842,-0.000205788
21.842,0.538882,-0.228969,0.000413578,0.000152973
21.844,0.550161,-0.231101,-0.00220157,0.00303515
21.846,0.544117,-0.225914,-0.00118624,-0.00388544
21.848,0.549383,-0.231336,-0.00130828,0.00173768
21.85,0.532078,-0.236869,-0.0007763,0.00239261
21.852,0.5402,-0.231217,-0.000214542,0.00153971
21.854,0.553106,-0.245989,-0.00113158,0.000493793
21.856,0.543688,-0.230994,-0.000230385,-0.00190742
21.858,0.532891,-0.225676,-4.40964e-05,-0.00234168
21.86,0.542418,-0.230471,-0.00201811,-0.00390524
21.862,0.533847,-0.235413,-0.000113498,0.000698292
21.864,0.539326,-0.225956,0.00509698,-0.000991547
21.866,0.538626,-0.233391,0.000956707,-0.000347054
21.868,0.541322,-0.240155,-0.00175536,-0.000460634
21.87,0.540863,-0.228459,-0.000218233,-0.00127012
21.872,0.543528,-0.226893,0.00256985,-0.00062241
21.874,0.528715,-0.222061,0.00174989,-0.000897244
21.876,0.535764,-0.233282,0.000384501,0.000188372
21.878,0.545895,-0.231858,-0.00189304,-0.00198774
21.88,0.538582,-0.231463,-0.00204825,-0.000231686
21.882,0.541512,-0.226063,0.000433858,0.00176081
21.884,0.549257,-0.233154,0.00272195,3.42799e-05
21.886,0.543917,-0.228758,0.00158535,0.00184049
21.888,0.552242,-0.226484,0.000461344,-0.00048844
21.89,0.542755,-0.228078,-0.000127735,-0.000653702
21.892,0.529997,-0.23673,-0.00010005,0.000302827
21.894,0.535388,-0.231159,0.0019259,0.00198788
21.896,0.545092,-0.224392,-0.000189742,-0.000724893
21.898,0.538689,-0.229218,-0.000551468,-0.00172055
21.9,0.556258,-0.230078,-0.00172634,-0.00101816
21.902,0.541669,-0.23488,0.000513698,-0.000339272
21.904,0.549812,-0.236141,0.00180122,-0.00136921
21.906,0.550765,-0.22713,-0.00103422,-0.00141944
21.908,0.543671,-0.22634,-0.000544115,-0.000709204
21.91,0.538622,-0.225047,0.0021707,-0.000427081
21.912,0.548441,-0.244426,0.00195052,-0.000136088
21.914,0.543232,-0.232022,-0.00157228,-0.000152145
21.916,0.551149,-0.219647,0.000496789,-0.00225666
21.918,0.552496,-0.232027,-0.00123493,-0.00206784
21.92,0.534082,-0.22992,0.00145364,-0.0013262
21.922,0.550196,-0.234642,-0.00425326,-0.00153379
21.924,0.558019,-0.227368,0.00356226,0.000386195
21.926,0.538418,-0.236311,0.00373196,-0.000952992
21.928,0.541254,-0.226536,0.000643709,0.00157971
21.93,0.548088,-0.228498,-0.000683196,-0.000495799
21.932,0.541308,-0.233956,0.003668,0.000476878
21.934,0.545609,-0.224953,-0.00163864,-0.00244662
21.936,0.546831,-0.233492,-0.000743028,-0.000738071
21.938,0.545507,-0.22424,-0.0022032,-0.0021116
21.94,0.539284,-0.237746,0.000244958,-0.000582174
21.942,0.531716,-0.231172,0.00245482,-0.00369726
21.944,0.541005,-0.227531,-0.00162823,0.00065866
21.946,0.53702,-0.225129,0.000601625,0.0011295
21.948,0.546059,-0.239584,0.000877195,6.26962e-05
21.95,0.539912,-0.228583,-0.000442361,-0.000613623
21.952,0.532756,-0.224953,0.00121773,-0.000859562
21.954,0.5384,-0.222799,0.00209039,-0.00222035
21.956,0.537918,-0.23395,0.00122218,-0.000539739
21.958,0.542231,-0.223473,-0.00028292,-0.0007628
21.96,0.541221,-0.208857,-0.000901162,0.00237451
21.962,0.547522,-0.227461,-0.000516002,0.00256675
21.964,0.542473,-0.235618,0.000965636,-0.000901935
21.966,0.53949,-0.230349,-0.00149125,-0.00214024
21.968,0.546447,-0.217942,0.00131699,0.000724714
21.97,0.537593,-0.223736,0.00111828,-0.000187051
21.972,0.54099,-0.232728,-0.000341936,-0.000598926
21.974,0.542017,-0.229093,-0.000905737,-0.000295841
21.976,0.545292,-0.236721,0.0029277,0.000635076
21.978,0.539356,-0.229618,-0.00145073,-0.000189041
21.98,0.54825,-0.221971,0.00204544,0.00238216
21.982,0.548781,-0.233054,0.00136071,0.000135034
21.984,0.533154,-0.227659,-0.00228178,-0.000586791
21.986,0.549886,-0.234163,0.00218983,0.000277254
21.988,0.53284,-0.239054,0.00119018,-0.000747327
21.99,0.539529,-0.21175,0.00496563,-0.00489975
21.992,0.537982,-0.232845,0.000347662,-0.00232611
21.994,0.539332,-0.234023,-0.00229427,-0.00264481
21.996,0.53788,-0.234453,0.000311786,-0.00217567
21.998,0.544634,-0.224666,0.000947924,-0.000272432
22,0.548558,-0.231326,0.000504989,-0.000331651
22.002,0.532976,-0.227774,0.00263267,0.00243004
22.004,0.537421,-0.236483,0.00118052,-0.002769
22.006,0.533412,-0.232126,-0.00148904,-0.00275211
22.008,0.543161,-0.218827,0.00118696,-0.000924502
22.01,0.539386,-0.228961,-0.00231617,0.000406497
22.012,0.546395,-0.223719,0.00336695,0.00101842
22.014,0.535799,-0.237719,0.000593023,-1.36157e-05
22.016,0.535844,-0.227859,0.000284909,-0.00183452
22.018,0.544794,-0.224909,-0.000519625,-0.000383271
22.02,0.53672,-0.236455,-0.000982831,-0.00334877
22.022,0.532149,-0.226657,-0.00206903,0.00272204
22.024,0.531001,-0.226132,0.00162343,0.00329319
22.026,0.534514,-0.220227,0.00137953,0.00104381
22.028,0.548313,-0.22502,-0.00240692,-0.0011598
22.03,0.52568,-0.220754,0.00014871,-0.0020395
22.032,0.544491,-0.22473,-0.00104164,-0.00129
22.034,0.536215,-0.2294,0.00182744,0.000606598
22.036,0.54659,-0.23772,-3.65366e-05,0.00120657
22.038,0.542283,-0.231007,-0.000945355,-0.00253189
22.04,0.537097,-0.231561,-0.00308859,-0.000670321
22.042,0.547829,-0.220725,0.00447837,0.000373174
22.044,0.545736,-0.241529,0.000922104,8.58715e-05
22.046,0.536877,-0.227743,0.00143584,-0.000801409
22.048,0.547735,-0.23283,-0.000638383,-0.00252414
22.05,0.541305,-0.232656,-0.00022209,-0.000311331
22.052,0.541376,-0.234251,0.000413656,-0.00036263
22.054,0.538427,-0.231126,-0.00067377,-0.00213459
22.056,0.538032,-0.224399,0.003012,-0.00255358
22.058,0.544896,-0.222184,0.00163149,-0.00275511
22.06,0.553416,-0.230987,0.00109882,0.00174526
22.062,0.547556,-0.218389,0.00447218,0.00165635
22.064,0.532688,-0.228635,-0.00177634,0.0011549
22.066,0.538624,-0.226563,-2.37297e-05,-0.000747823
22.068,0.544956,-0.227201,-0.003459,0.00178746
22.07,0.535265,-0.232399,0.000866351,-0.000526228
22.072,0.543697,-0.223107,-0.000215641,-0.00168666
22.074,0.548676,-0.225528,-0.000905081,-0.00108126
22.076,0.527822,-0.220251,0.00011565,0.000545286
22.078,0.543075,-0.246351,-0.000307652,0.000754077
22.08,0.538868,-0.217958,0.00257348,-0.00108054
22.082,0.543089,-0.2407,0.00292071,0.00104597
22.084,0.542679,-0.228309,-0.00152703,-0.000843773
22.086,0.531761,-0.228704,0.000849039,2.48418e-05
22.088,0.532811,-0.219097,0.00133256,-0.00219048
22.09,0.529954,-0.232415,-0.000372978,-0.000583647
22.092,0.538838,-0.228593,-0.00065745,-0.00288502
22.094,0.543434,-0.220638,6.03577e-05,0.00105429
22.096,0.540136,-0.228185,-0.000163414,0.00303507
22.098,0.542373,-0.225321,-3.14269e-05,0.000147958
22.1,0.548954,-0.231126,-0.00342739,-0.00238474
22.102,0.540971,-0.235615,0.000389798,0.0011416
22.104,0.545001,-0.233386,0.000850124,0.00192454
22.106,0.537258,-0.226238,0.000508584,-0.000502495
22.108,0.536514,-0.226674,-0.000394478,0.0014677
22.11,0.542478,-0.221275,0.000319227,-0.0015482
22.112,0.533539,-0.232292,0.000993731,0.000736036
22.114,0.528072,-0.226104,-0.000848315,-0.00201257
22.116,0.537499,-0.23096,-0.0021351,-0.000417447
22.118,0.532624,-0.22801,0.000306852,0.0022561
22.12,0.546945,-0.226147,0.0017919,0.000516023
22.122,0.537947,-0.229227,-0.00317551,-0.000887205
22.124,0.542271,-0.237995,0.00296249,-0.000139387
22.126,0.533735,-0.22573,0.000621973,-0.000550885
22.128,0.546271,-0.224999,0.000416096,0.000343923
22.13,0.546908,-0.228139,0.00293065,-0.00101016
22.132,0.551287,-0.221257,-0.00455226,-0.000224183
22.134,0.530477,-0.232681,0.00355658,-0.00135719
22.136,0.537626,-0.223605,-0.00163103,-0.00183309
22.138,0.539213,-0.230984,-0.000420694,-0.00351911
22.14,0.550797,-0.221301,0.00158704,-0.000579245
22.142,0.543473,-0.224818,-0.0029388,0.00343286
22.144,0.540077,-0.221353,-0.000949438,-0.000356969
22.146,0.548322,-0.226189,0.00108291,0.0019587
22.148,0.538768,-0.229029,0.000253561,0.000260627
22.15,0.536693,-0.227593,-0.00158185,0.00140072
22.152,0.537336,-0.229879,-0.00110432,-0.000141343
22.154,0.531219,-0.227827,-0.00200141,-0.00060375
22.156,0.54893,-0.224245,6.66265e-05,0.00230157
22.158,0.537634,-0.225256,0.00114786,-0.00124434
22.16,0.542661,-0.214956,0.00200386,-0.00182118
22.162,0.537933,-0.221176,0.0025883,-0.00311419
22.164,0.542269,-0.227789,0.00278785,0.000305416
22.166,0.541218,-0.232167,-0.0022735,0.0004989
22.168,0.54302,-0.221553,0.00514858,-0.00172451
22.17,0.540947,-0.234895,0.00236704,-0.000151254
22.172,0.528123,-0.230397,-0.000939858,-0.00141988
22.174,0.539425,-0.223909,0.00210704,-0.000553685
22.176,0.539175,-0.229299,0.00197439,2.32892e-05
22.178,0.538208,-0.224989,-0.00318372,-0.000708058
22.18,0.529605,-0.24281,0.00133798,-0.000206907
22.182,0.540157,-0.225538,0.00103686,0.000746202
22.184,0.543045,-0.228644,0.00124187,0.000808563
22.186,0.541692,-0.23448,0.00304216,-0.00173826
22.188,0.552953,-0.212226,0.00122282,0.00263731
22.19,0.545179,-0.227702,-0.000541658,-0.000580485
22.192,0.548629,-0.22804,-0.000265249,0.00166535
22.194,0.530012,-0.227948,-9.36608e-05,0.000842022
22.196,0.542048,-0.233904,-0.000599925,-0.00020487
22.198,0.534744,-0.221772,-0.00190724,-0.000997108
22.2,0.54316,-0.231408,0.00175616,0.00115387
22.202,0.544797,-0.218256,0.000546127,-0.000915803
22.204,0.542449,-0.22159,-0.00251356,0.00231688
22.206,0.538091,-0.226443,0.00100743,1.22787e-05
22.208,0.540136,-0.226532,0.00122253,-0.00189977
22.21,0.555491,-0.227563,-0.00176501,0.00035881
22.212,0.543027,-0.225221,-0.000293344,0.00135938
22.214,0.54836,-0.230474,0.00213081,0.00135597
22.216,0.546337,-0.226724,0.00382253,-0.000648826
22.218,0.534164,-0.2289,-0.000813952,0.00380001
22.22,0.543024,-0.233774,0.000345108,0.000356357
22.222,0.537952,-0.213196,0.000124488,-0.00156418
22.224,0.533503,-0.225187,-0.000168729,-0.000114744
22.226,0.542876,-0.225176,0.00123987,-0.00482865
22.228,0.543196,-0.226396,0.000653781,-0.000790038
22.23,0.558002,-0.228399,-2.18366e-05,-0.000149544
22.232,0.546916,-0.228418,-0.00251019,-0.00086245
22.234,0.546398,-0.235754,-0.000578646,-0.00041846
22.236,0.545582,-0.225785,-0.00354486,0.00144838
22.238,0.541844,-0.234037,0.00102329,0.000408083
22.24,0.549555,-0.230717,0.000607179,0.00025288
22.242,0.551122,-0.226666,0.00127603,-0.000358651
22.244,0.53702,-0.219705,-0.00262826,-0.00120636
22.246,0.538474,-0.22435,0.000550377,0.000111005
22.248,0.544623,-0.228782,-0.00270892,-0.00187187
22.25,0.541193,-0.230994,0.000876616,-0.00383612
22.252,0.553182,-0.227451,0.000291607,0.000950896
22.254,0.540621,-0.221783,0.000930739,0.00169494
22.256,0.537123,-0.223459,0.00188191,-0.00273499
22.258,0.536421,-0.22355,0.00129638,-0.00189614
22.26,0.540716,-0.211403,-0.00283341,-0.00197893
22.262,0.530266,-0.221447,-0.00297059,0.00159256
22.264,0.542356,-0.240173,0.00262054,0.00263325
22.266,0.54077,-0.221174,0.00159902,-0.00011233
22.268,0.552947,-0.230065,0.00407233,0.00169627
22.27,0.54399,-0.206614,0.00228061,-0.000711737
22.272,0.544101,-0.234173,-0.00126874,-0.000681754
22.274,0.553627,-0.222791,-0.000201113,-0.00177964
22.276,0.540296,-0.224686,0.00183026,-0.00112848
22.278,0.548772,-0.224256,0.000365597,0.000820301
22.28,0.544243,-0.224101,0.00119243,-0.00208797
22.282,0.539337,-0.218195,-0.00285433,0.00188822
22.284,0.53036,-0.213351,-0.000440194,0.00110396
22.286,0.53113,-0.222659,0.00302615,-0.00306719
22.288,0.546717,-0.216673,-0.000879401,0.00229214
22.29,0.531473,-0.213967,0.000429206,-0.00233967
22.292,0.553122,-0.22315,0.000993689,-0.000521796
22.294,0.532151,-0.217894,-0.00228501,-0.000408582
22.296,0.531103,-0.233322,-0.000376035,0.00223377
22.298,0.527863,-0.225734,-0.000654211,-0.00313238
22.3,0.538223,-0.224163,0.00125994,0.00179016
22.302,0.54013,-0.211205,-0.000656445,0.000939475
22.304,0.541144,-0.234666,8.23026e-05,-0.00310191
22.306,0.548057,-0.229499,-0.00143297,0.00080027
22.308,0.546405,-0.221157,0.00175603,-0.000351966
22.31,0.545823,-0.217989,0.00127422,0.00237987
22.312,0.548549,-0.213025,-0.000784235,-0.00158957
22.314,0.534965,-0.225827,0.00079417,-4.78365e-05
22.316,0.549855,-0.220923,0.000666949,0.00145465
22.318,0.545325,-0.227381,0.00052504,0.000319827
22.32,0.532502,-0.231348,-0.000863223,-0.00192275
22.322,0.530666,-0.223045,0.000242459,-0.00140203
22.324,0.533891,-0.230378,0.00109302,0.00158028
22.326,0.541686,-0.214791,-0.000565158,0.000189222
22.328,0.532453,-0.216862,-0.000155731,-0.00314734
22.33,0.537366,-0.234309,-0.000658162,-0.00144803
22.332,0.539753,-0.228051,-2.86838e-06,-0.00121887
22.334,0.54591,-0.230845,0.00166587,1.0732e-05
22.336,0.545042,-0.219921,-5.11857e-05,-0.00114631
22.338,0.544409,-0.223056,0.000633525,-0.000974277
22.34,0.549447,-0.233594,-0.00161236,-0.00154696
22.342,0.541498,-0.220758,-0.00149409,-0.00147912
22.344,0.546408,-0.231264,0.00175253,-0.000543074
22.346,0.537803,-0.226727,0.00491199,-2.82483e-05
22.348,0.545839,-0.23408,0.00070603,0.00414313
22.35,0.530064,-0.230289,0.00110074,-0.00139315
