42.319,0.289285,-0.0354697
42.32,0.296768,-0.0783086
42.321,0.289115,-0.0294088
42.322,0.343218,-0.0513011
42.323,0.280322,-0.0165038
42.324,0.333817,-0.0367384
42.325,0.317294,0.017366
42.326,0.327779,-0.0615388
42.327,0.307136,-0.041066
42.328,0.291041,-0.0219535
42.329,0.289849,-0.0107943
42.33,0.280454,-0.0443925
42.331,0.302133,-0.0504644
42.332,0.28715,-0.0176325
42.333,0.314248,-0.0310539
42.334,0.291278,-0.0431622
42.335,0.313872,-0.0511235
42.336,0.3133,-0.00172155
42.337,0.329662,-0.0456339
42.338,0.316867,-0.047504
42.339,0.254644,-0.0383387
42.34,0.305178,0.0164038
42.341,0.287775,-0.0411754
42.342,0.316576,-0.0281671
42.343,0.274541,-0.0295673
42.344,0.285219,-0.0282126
42.345,0.311364,0.00265059
42.346,0.340795,-0.0389919
42.347,0.322741,-0.0262583
42.348,0.315277,-0.0291564
42.349,0.308723,-0.0350257
42.35,0.287016,-0.0456046
42.351,0.287912,-0.0610168
42.352,0.331072,-0.0153315
42.353,0.299958,-0.0497308
42.354,0.30677,-0.0182502
42.355,0.324609,-0.0382296
42.356,0.310684,-0.0394007
42.357,0.296677,-0.036794
42.358,0.315352,-0.0227388
42.359,0.304287,-0.0883874
42.36,0.325782,-0.0386711
42.361,0.297642,-0.0433252
42.362,0.330454,-0.0153401
42.363,0.283409,-0.0159552
42.364,0.322042,-0.0356246
42.365,0.326461,-0.0241385
42.366,0.305451,-0.0474601
42.367,0.303452,-0.0314467
42.368,0.281533,-0.0237766
42.369,0.262266,-0.035542
42.37,0.292357,0.00363306
42.371,0.289995,-0.025792
42.372,0.320317,-0.0456975
42.373,0.314591,-0.00650264
42.374,0.31502,-0.0322181
42.375,0.272652,-0.016877
42.376,0.277761,-0.006447
42.377,0.285901,-0.0312394
42.378,0.27353,-0.0311926
42.379,0.290985,-0.00123072
42.38,0.292799,-0.00723804
42.381,0.317729,-0.0309509
42.382,0.277724,-0.0261679
42.383,0.292516,-0.029557
42.384,0.296534,-0.002976
42.385,0.283224,-0.0196016
42.386,0.306331,-0.040237
42.387,0.324962,-0.0517605
42.388,0.316951,-0.00839599
42.389,0.310437,-0.0520647
42.39,0.291567,-0.0281587
42.391,0.320649,-0.0202427
42.392,0.326768,-0.0522435
42.393,0.28436,-0.0246234
42.394,0.30268,-0.013742
42.395,0.29708,-0.0380365
42.396,0.290365,0.00400973
42.397,0.304177,-0.0360822
42.398,0.306613,-0.0209519
42.399,0.314546,-0.0230496
42.4,0.280261,-0.0726157
42.401,0.287936,-0.0107412
42.402,0.280817,-0.0452091
42.403,0.29323,-0.0304766
42.404,0.289842,-0.00914909
42.405,0.29457,-0.0499921
42.406,0.305885,0.00197275
42.407,0.292852,-0.0159679
42.408,0.290107,-0.0412779
42.409,0.303694,-0.0412645
42.41,0.339978,-0.0288796
42.411,0.30549,-0.0383149
42.412,0.311931,-0.0253475
42.413,0.289401,-0.0241733
42.414,0.307898,-0.0317969
42.415,0.320639,-0.0613044
42.416,0.312107,-0.0252949
42.417,0.291377,-0.0275101
42.418,0.297282,-0.0288727
42.419,0.298505,-0.0185639
42.42,0.305292,-0.0591426
42.421,0.312765,-0.0494433
42.422,0.300027,-0.0533553
42.423,0.314663,-0.0281797
42.424,0.286151,-0.0432399
42.425,0.31788,-0.0610658
42.426,0.269457,-0.00947834
42.427,0.292032,0.00221455
42.428,0.324482,-0.0512354
42.429,0.296615,-0.0541009
42.43,0.311589,-0.0255955
42.431,0.292061,-0.0541884
42.432,0.295609,-0.029697
42.433,0.323614,-0.0628585
42.434,0.297712,-0.0324237
42.435,0.323254,-0.00935543
42.436,0.285537,-0.0446072
42.437,0.307434,-0.0382096
42.438,0.290166,-0.00968521
42.439,0.33949,-0.0257121
42.44,0.278157,-0.0824607
42.441,0.294766,-0.0272515
42.442,0.342986,-0.0780634
42.443,0.325896,-0.0133007
42.444,0.319187,-0.0213327
42.445,0.324724,-0.0350379
42.446,0.331239,-0.0495135
42.447,0.284061,-0.0392089
42.448,0.31264,-0.0503544
42.449,0.334667,-0.0279341
42.45,0.336267,-0.000618551
42.451,0.316559,-0.0231513
42.452,0.279476,-0.00809297
42.453,0.294537,-0.0620349
42.454,0.316878,-0.0580983
42.455,0.307313,-0.0267015
42.456,0.287092,-0.00953168
42.457,0.293117,-0.0395297
42.458,0.304216,-0.0567502
42.459,0.309297,-0.0147759
42.46,0.305257,-0.0195552
42.461,0.257229,-0.0175867
42.462,0.273356,-0.0079083
42.463,0.280207,-0.0353863
42.464,0.320911,-0.028671
42.465,0.311764,-0.0427354
42.466,0.300309,-0.0225181
42.467,0.328312,-0.0357838
42.468,0.287628,-0.00817015
42.469,0.305207,-0.0245732
42.47,0.320492,-0.00720693
42.471,0.29757,-0.0743012
42.472,0.326456,-0.025455
42.473,0.28328,-0.0170185
42.474,0.3338,-0.0291427
42.475,0.264341,-0.0513975
42.476,0.292959,-0.0383619
42.477,0.304646,-0.036004
42.478,0.299939,-0.00724503
42.479,0.278993,-0.0203235
42.48,0.298008,-0.0506326
42.481,0.313319,-0.0521722
42.482,0.297172,-0.00976175
42.483,0.342299,-0.0307876
42.484,0.308492,-0.0143665
42.485,0.315481,-0.0397547
42.486,0.30367,-0.0153729
42.487,0.273182,-0.0284617
42.488,0.25177,-0.03161
42.489,0.316996,0.0105971
42.49,0.324073,-0.00331336
42.491,0.314169,-0.0444246
42.492,0.280315,-0.0174129
42.493,0.318884,-0.0324469
42.494,0.295807,-0.0819562
42.495,0.299054,-0.0386167
42.496,0.322751,-0.0203835
42.497,0.270179,-0.018568
42.498,0.308332,-0.0402636
42.499,0.295277,-0.0329822
42.5,0.295166,-0.020587
42.501,0.302561,-0.00751311
42.502,0.314878,-0.0366471
42.503,0.303377,0.000814878
42.504,0.28002,-0.0288616
42.505,0.321399,-0.0317521
42.506,0.302852,-0.0507457
42.507,0.280999,-0.0471053
42.508,0.312524,-0.0309941
42.509,0.313394,-0.0174632
42.51,0.314411,-0.0140662
42.511,0.33951,-0.0297746
42.512,0.319346,-0.0436482
42.513,0.332017,-0.00798076
42.514,0.324767,-0.0385271
42.515,0.286573,-0.054811
42.516,0.293176,-0.0324249
42.517,0.306173,-0.0522008
42.518,0.32298,-0.0385402
42.519,0.281539,-0.0193609
42.52,0.295913,-0.05049
42.521,0.322326,-0.03059
42.522,0.323024,-0.0416257
42.523,0.291219,-0.044849
42.524,0.287714,-0.0165602
42.525,0.251089,-0.0290862
42.526,0.31796,-0.0703692
42.527,0.28237,-0.0258914
42.528,0.296868,-0.0251926
42.529,0.284769,-0.0225626
42.53,0.307097,-0.0465767
42.531,0.297346,-0.0122718
42.532,0.297132,-0.0258447
42.533,0.278083,-0.0510515
42.534,0.32273,-0.0350101
42.535,0.305324,-0.0287491
42.536,0.336942,-0.0433672
42.537,0.288401,-0.0415968
42.538,0.287611,-0.0315193
42.539,0.304314,-0.0412712
42.54,0.262769,-0.0406802
42.541,0.31233,-0.0185837
42.542,0.32544,-0.0165014
42.543,0.34061,-0.066507
42.544,0.268537,-0.0167358
42.545,0.301556,-0.0608745
42.546,0.299969,-0.0311627
42.547,0.256587,-0.00483674
42.548,0.310439,-0.00852084
42.549,0.313467,-0.0495918
42.55,0.307957,-0.0478987
42.551,0.285253,-0.0318808
42.552,0.340496,-0.0132323
42.553,0.286107,-0.0257508
42.554,0.295304,0.00811425
42.555,0.311748,-0.0106569
42.556,0.293612,-0.0376413
42.557,0.309933,-0.0520224
42.558,0.299582,0.0182087
42.559,0.294296,-0.0375729
42.56,0.333886,-0.0146789
42.561,0.316054,-0.011825
42.562,0.270102,0.00442629
42.563,0.270664,-0.0221316
42.564,0.272421,0.0104064
42.565,0.290063,-0.0645483
42.566,0.322958,-0.00356736
42.567,0.301029,-0.0317998
42.568,0.285235,-0.0253576
42.569,0.290703,-0.00950816
42.57,0.296599,-0.0533463
42.571,0.301874,-0.0271146
42.572,0.307623,-0.00452796
42.573,0.277739,-0.0475716
42.574,0.299985,-0.0135238
42.575,0.26793,-0.0518535
42.576,0.34029,-0.0456499
42.577,0.34543,-0.0278874
42.578,0.282143,-0.0756517
42.579,0.308614,-0.00895891
42.58,0.272684,-0.0307512
42.581,0.288767,-0.039034
42.582,0.323757,-0.0378711
42.583,0.317487,0.00399905
42.584,0.296619,-0.0422141
42.585,0.309792,-0.0336336
42.586,0.324379,-0.0435317
42.587,0.331041,0.0182043
42.588,0.29891,-0.0217183
42.589,0.310647,-0.0626175
42.59,0.300025,0.012319
42.591,0.290499,-0.035798
42.592,0.317832,-0.0388529
42.593,0.32568,0.0360504
42.594,0.310588,-0.0402931
42.595,0.306533,-0.0139517
42.596,0.292707,0.00271101
42.597,0.276674,0.0039895
42.598,0.335452,-0.0313021
42.599,0.294298,-0.0385981
42.6,0.273668,-0.0100739
42.601,0.312667,-0.0323363
42.602,0.285671,-0.0384254
42.603,0.294472,-0.029896
42.604,0.302676,-0.043162
42.605,0.36857,-0.0424874
42.606,0.29584,-0.0132135
42.607,0.327681,-0.0597849
42.608,0.30691,-0.0583072
42.609,0.313205,-0.056188
42.61,0.297164,-0.00999614
42.611,0.296957,-0.00721557
42.612,0.288028,-0.0307328
42.613,0.309987,-0.0372666
42.614,0.308331,-0.0310248
42.615,0.319867,-0.0182924
42.616,0.304719,0.00693464
42.617,0.299747,-0.0360529
42.618,0.297151,-0.0149952
42.619,0.302093,-0.026718
42.62,0.305427,-0.042813
42.621,0.248771,-0.0669426
42.622,0.309667,-0.046482
42.623,0.306842,-0.0308733
42.624,0.288541,0.0021332
42.625,0.308626,-0.0572425
42.626,0.360715,-0.0196724
42.627,0.305953,-0.0226757
42.628,0.326094,-0.0564193
42.629,0.322816,-0.0331163
42.63,0.285013,0.0148971
42.631,0.32493,-0.0578247
42.632,0.324543,-0.0494205
42.633,0.279529,-0.0183124
42.634,0.313475,-0.00500666
42.635,0.312767,-0.0238437
42.636,0.293107,-0.04586
42.637,0.311777,-0.0263944
42.638,0.303919,-0.0286183
42.639,0.288294,-0.039987
42.64,0.292852,-0.0366177
42.641,0.32397,-0.0114022
42.642,0.294929,-0.0686158
42.643,0.314637,-0.00746516
42.644,0.282403,-0.0484828
42.645,0.314979,-0.0287839
42.646,0.284924,-0.0365088
42.647,0.278271,0.000619835
42.648,0.304913,-0.00564325
42.649,0.299837,-0.0160595
42.65,0.276763,-0.0185156
42.651,0.306822,-0.0343124
42.652,0.324561,-0.021099
42.653,0.283365,-0.0434992
42.654,0.302431,-0.0302428
42.655,0.331353,-0.0415666
42.656,0.312093,-0.0113637
42.657,0.314131,0.00994444
42.658,0.27238,-0.0104295
42.659,0.291391,0.01209
42.66,0.323719,-0.0484104
42.661,0.289516,-0.0216673
42.662,0.294955,-0.0207871
42.663,0.313528,0.00197453
42.664,0.333896,-0.0175325
42.665,0.277381,-0.00670262
42.666,0.339858,-0.0197413
42.667,0.268516,-0.0446587
42.668,0.30936,-0.0137804
42.669,0.313052,-0.0441429
42.67,0.296244,0.00993389
42.671,0.274366,-0.0174873
42.672,0.314481,-0.0625117
42.673,0.318731,-0.0444441
42.674,0.308224,-0.0306328
42.675,0.317772,-0.0331126
42.676,0.300484,-0.0244114
42.677,0.297021,-0.0521109
42.678,0.300268,0.00493485
42.679,0.285833,-0.0258666
42.68,0.311823,-0.0462549
42.681,0.288835,-0.0310769
42.682,0.281984,0.000444637
42.683,0.29597,-0.0645979
42.684,0.2803,-0.0163583
42.685,0.278127,-0.00963125
42.686,0.307819,-0.0576822
42.687,0.292414,-0.0296125
42.688,0.313502,-0.0426575
42.689,0.296853,-0.0374287
42.69,0.314099,-0.0239415
42.691,0.304387,-0.0575288
42.692,0.315592,-0.051107
42.693,0.309854,-0.017687
42.694,0.341451,-0.0454344
42.695,0.306849,-0.0291047
42.696,0.294569,-0.03548
42.697,0.288654,-0.0541069
42.698,0.316003,-0.0177581
42.699,0.28475,-0.0284513
42.7,0.2834,-0.0322999
42.701,0.29807,-0.0447163
42.702,0.301155,-0.0231202
42.703,0.30311,-0.0247063
42.704,0.313222,-0.0176468
42.705,0.263026,-0.0380034
42.706,0.325489,-0.0485955
42.707,0.312658,-0.0420254
42.708,0.311702,-0.0214277
42.709,0.298813,-0.0521148
42.71,0.318449,-0.0218673
42.711,0.276026,-0.0499838
42.712,0.309295,-0.00813086
42.713,0.314752,-0.0215807
42.714,0.349131,-0.0405556
42.715,0.27194,-0.0409495
42.716,0.283794,-0.0215827
42.717,0.328315,-0.0296226
42.718,0.290825,-0.00812167
42.719,0.277791,-0.0578329
42.72,0.303388,0.01292
42.721,0.306977,-0.0278795
42.722,0.281817,-0.0284434
42.723,0.292942,-8.7083e-05
42.724,0.323166,-0.0455238
42.725,0.306976,-0.000159151
42.726,0.295319,-0.00941487
42.727,0.303852,-0.079355
42.728,0.300449,-0.0285823
42.729,0.283749,-0.0236064
42.73,0.278123,-0.0298405
42.731,0.301829,-0.00813731
42.732,0.304966,-0.0449246
42.733,0.300669,-0.00556734
42.734,0.322191,-0.045636
42.735,0.323326,-0.0263143
42.736,0.276514,-0.0621846
42.737,0.295135,-0.0443612
42.738,0.290247,-0.0235756
42.739,0.313461,-0.0317589
42.74,0.277455,-0.0700257
42.741,0.361578,-0.0307823
42.742,0.345935,-0.0111177
42.743,0.290554,-0.0347457
42.744,0.29503,-0.0341863
42.745,0.315893,-0.0188824
42.746,0.294831,-0.0607714
42.747,0.302276,-0.0419961
42.748,0.316075,-0.0273208
42.749,0.301128,-0.0238057
42.75,0.302659,-0.0229452
42.751,0.289109,-0.0671904
42.752,0.309338,-0.0220916
42.753,0.291441,-0.0465521
42.754,0.286455,-0.0254642
42.755,0.342385,-0.0218943
42.756,0.289357,-0.0377098
42.757,0.267124,-0.0428767
42.758,0.304341,-0.0269986
42.759,0.333658,-0.0418982
42.76,0.271176,-0.0548285
42.761,0.293792,-0.018981
42.762,0.311333,-0.00503264
42.763,0.290978,-0.0066342
42.764,0.2996,-0.0343678
42.765,0.300067,-0.00299601
42.766,0.294486,0.000998203
42.767,0.338068,-0.00904733
42.768,0.282455,-0.0108468
42.769,0.286873,-0.0213116
42.77,0.31994,-0.035379
42.771,0.287105,-0.0524237
42.772,0.323856,-0.0403863
42.773,0.299982,-0.0335633
42.774,0.339001,-0.0274468
42.775,0.251553,-0.0368306
42.776,0.343171,-0.0107267
42.777,0.329221,-0.00753774
42.778,0.298442,-0.00794258
42.779,0.274976,-0.0227192
42.78,0.280129,-0.0478603
42.781,0.291626,-0.00570474
42.782,0.310943,-0.0344851
42.783,0.321219,-0.0422322
42.784,0.29405,-0.0352235
42.785,0.315718,-0.00480404
42.786,0.290633,-0.035853
42.787,0.302467,-0.0456637
42.788,0.295963,-0.00410776
42.789,0.267407,-0.0315169
42.79,0.320104,-0.0150529
42.791,0.296088,-0.0291601
42.792,0.301164,-0.00407726
42.793,0.289565,-0.0393971
42.794,0.315583,-0.0178283
42.795,0.278233,-0.0452208
42.796,0.319389,0.00967407
42.797,0.287259,-0.0542458
42.798,0.306841,-0.0351344
42.799,0.291664,-0.0353513
42.8,0.311485,-0.0118709
42.801,0.304951,-0.0317066
42.802,0.290553,-0.0372825
42.803,0.269466,-0.0245063
42.804,0.289725,-0.0183885
42.805,0.330719,-0.030413
42.806,0.314517,-0.0636859
42.807,0.2664,-0.023123
42.808,0.323028,-0.0566029
42.809,0.284368,-0.0111947
42.81,0.299912,-0.102986
42.811,0.279787,-0.0439518
42.812,0.294643,-0.0419144
42.813,0.291005,-0.0205901
42.814,0.311225,-0.0352484
42.815,0.3263,-0.0224274
42.816,0.327504,-0.0356408
42.817,0.330411,-0.0307027
42.818,0.327256,0.00843565
42.819,0.293554,-0.0265212
42.82,0.306922,-0.00293284
42.821,0.317951,-0.0448814
42.822,0.296893,-0.0210594
42.823,0.281392,-0.0543388
42.824,0.296042,-0.0046727
42.825,0.278419,-0.0083942
42.826,0.279139,-0.0168026
42.827,0.274926,-0.0073424
42.828,0.288759,-0.0366582
42.829,0.275335,-0.0648052
42.83,0.301323,-0.0479092
42.831,0.324053,-0.0400785
42.832,0.289004,-0.0260209
42.833,0.322571,-0.00794446
42.834,0.336047,-0.0201798
42.835,0.301043,-0.0376281
42.836,0.303669,-0.0436145
42.837,0.276859,-0.0164781
42.838,0.281205,-0.0285036
42.839,0.319357,-0.032268
42.84,0.296163,-0.0206333
42.841,0.291095,-0.027207
42.842,0.291771,-0.0192787
42.843,0.342082,-0.0279825
42.844,0.291722,-0.051936
42.845,0.309229,-0.0392142
42.846,0.284842,-0.0275921
42.847,0.31466,-0.0257202
42.848,0.29691,-0.0214182
42.849,0.30117,-0.0581581
42.85,0.287529,-0.0329083
42.851,0.29798,-0.0144352
42.852,0.298594,-0.0652224
42.853,0.30225,-0.0206689
42.854,0.318604,-0.0409643
42.855,0.286676,-0.0289958
42.856,0.303194,-0.0447944
42.857,0.311932,-0.00503339
42.858,0.315949,-0.0451263
42.859,0.331649,-0.0505498
42.86,0.314163,-0.0564267
42.861,0.30303,0.00789084
42.862,0.30067,-0.0281206
42.863,0.282888,-0.0611415
42.864,0.347591,0.0303684
42.865,0.287482,-0.0356049
42.866,0.325223,-0.039436
42.867,0.28685,-0.0171645
42.868,0.308121,-0.0171493
42.869,0.33898,-0.0712009
42.87,0.291126,-0.0120751
42.871,0.306269,-0.0670172
42.872,0.279741,-0.00677996
42.873,0.302059,-0.02326
42.874,0.347784,-0.0143089
42.875,0.305532,-0.0130835
42.876,0.308811,-0.0364442
42.877,0.33958,-0.0248109
42.878,0.309972,-0.0162346
42.879,0.32801,-0.0325108
42.88,0.299711,-0.00847205
42.881,0.336899,-0.00631699
42.882,0.28329,-0.0122033
42.883,0.333822,-0.0249019
42.884,0.298968,-0.0520693
42.885,0.30566,-0.0538744
42.886,0.284331,-0.0386119
42.887,0.303675,-0.0316511
42.888,0.330189,0.00642745
42.889,0.310811,-0.0420771
42.89,0.285599,-0.0300063
42.891,0.302621,-0.0550347
42.892,0.316022,-0.0403687
42.893,0.293969,-0.0146036
42.894,0.300605,-0.0412329
42.895,0.311424,-0.0297073
42.896,0.30514,-0.00949044
42.897,0.307595,-0.021904
42.898,0.312821,-0.0344191
42.899,0.319424,0.0013885
42.9,0.325525,-0.0127331
42.901,0.280907,-0.0430936
42.902,0.299784,-0.0562076
42.903,0.28811,-0.0370157
42.904,0.299623,-0.0503429
42.905,0.307374,-0.0691589
42.906,0.287109,0.00432581
42.907,0.256902,-0.029971
42.908,0.317044,-0.0387355
42.909,0.2945,-0.0343658
42.91,0.273955,-0.0731973
42.911,0.307893,-0.0246662
42.912,0.298297,-0.0237605
42.913,0.31119,-0.0223157
42.914,0.297909,-0.0235528
42.915,0.272709,-0.0426411
42.916,0.273687,-0.0179771
42.917,0.286923,-0.00112996
42.918,0.342769,-0.0626936
42.919,0.289069,-0.0233885
42.92,0.316378,0.0010108
42.921,0.294564,-0.0257836
42.922,0.316338,-0.0493723
42.923,0.292487,-0.0170157
42.924,0.307472,-0.00194408
42.925,0.294907,-0.0622768
42.926,0.29971,-0.0428723
42.927,0.301992,-0.0475596
42.928,0.291301,-0.0178433
42.929,0.312111,-0.0313652
42.93,0.333385,-0.0144781
42.931,0.31866,-0.0390827
42.932,0.289281,-0.0146937
42.933,0.318243,-0.0350279
42.934,0.310525,-0.0366639
42.935,0.27509,-0.00984937
42.936,0.3145,-0.0315885
42.937,0.283804,-0.0396759
42.938,0.323247,0.0148977
42.939,0.30513,-0.0174707
42.94,0.264347,-0.0408082
42.941,0.28983,-0.0566354
42.942,0.283358,-0.0310984
42.943,0.304909,-0.0223674
42.944,0.276493,-0.00567903
42.945,0.305743,-0.0370113
42.946,0.315933,-0.0158305
42.947,0.313783,-0.0343316
42.948,0.307061,-0.0227681
42.949,0.286555,-0.0485779
42.95,0.282525,-0.0723561
42.951,0.32538,-0.016991
42.952,0.312281,-0.0791633
42.953,0.303117,-0.0675661
42.954,0.289337,-0.0315337
42.955,0.299529,-0.0109681
42.956,0.278369,-0.0205556
42.957,0.312168,-0.0328796
42.958,0.310846,-0.0114286
42.959,0.310848,-0.0437978
42.96,0.278586,-0.0221898
42.961,0.318417,-0.0298373
42.962,0.302247,-0.00751649
42.963,0.26458,-0.0638995
42.964,0.280641,0.00141115
42.965,0.323494,-0.0449085
42.966,0.263487,-0.0138311
42.967,0.32708,-0.0255391
42.968,0.279814,-0.00679069
42.969,0.275955,-0.0450204
42.97,0.278259,-0.00234008
42.971,0.334535,0.0148521
42.972,0.287535,-0.0131755
42.973,0.262804,-0.0395005
42.974,0.285088,-0.0735307
42.975,0.299393,-0.0188063
42.976,0.321649,-0.0286058
42.977,0.300792,0.0132482
42.978,0.324193,-0.0346695
42.979,0.267443,-0.00909839
42.98,0.31665,-0.0486591
42.981,0.287563,-0.0152575
42.982,0.255476,-0.0188464
42.983,0.29687,-0.0268316
42.984,0.283999,-0.0565829
42.985,0.290074,-0.0577486
42.986,0.276747,-0.0439316
42.987,0.32209,-0.0276992
42.988,0.293397,-0.0446775
42.989,0.288014,-0.0510988
42.99,0.324303,-0.072441
42.991,0.313672,-0.0459422
42.992,0.3297,-0.0596388
42.993,0.295472,-0.0497095
42.994,0.307855,-0.011363
42.995,0.34116,-0.0233954
42.996,0.302776,-0.0422587
42.997,0.328491,-0.0194741
42.998,0.286338,-0.0242978
42.999,0.304993,-0.0492661
43,0.319699,-0.02607
43.001,0.325421,-0.0410061
43.002,0.293138,-0.0375718
43.003,0.291453,-0.0357095
43.004,0.334586,-0.0348187
43.005,0.299398,-0.036839
43.006,0.294667,-0.00335311
43.007,0.311917,-0.0258338
43.008,0.323135,-0.0433851
43.009,0.323005,-0.037345
43.01,0.26934,-0.00866254
43.011,0.29195,-0.0349523
43.012,0.305817,-0.0238092
43.013,0.318771,-0.0488914
43.014,0.297347,-0.0512471
43.015,0.322115,-0.0383176
43.016,0.302313,-0.0173047
43.017,0.27871,-0.0472274
43.018,0.29156,-0.0263021
43.019,0.309111,0.00312953
43.02,0.289354,-0.025244
43.021,0.329722,-0.0124819
43.022,0.316492,-0.0113668
43.023,0.318312,-0.0384076
43.024,0.286134,-0.00898534
43.025,0.30696,-0.0270571
43.026,0.323728,-0.021196
43.027,0.298907,-0.0466572
43.028,0.307141,-0.0416945
43.029,0.312074,-0.0616225
43.03,0.327871,-0.0392749
43.031,0.310749,-0.0448872
43.032,0.302887,-0.0454198
43.033,0.310192,-0.0295473
43.034,0.316464,-0.0513793
43.035,0.263428,-0.0500795
43.036,0.352711,-0.0209639
43.037,0.284467,-0.0248872
43.038,0.295099,-0.0324522
43.039,0.289723,-0.0281334
43.04,0.290042,-0.012053
43.041,0.3115,-0.0332343
43.042,0.28479,-0.0289594
43.043,0.315601,-0.0232664
43.044,0.291202,-0.046304
43.045,0.280816,-0.027532
43.046,0.289729,-0.025411
43.047,0.350604,-0.0158495
43.048,0.285452,-0.0158339
43.049,0.3126,-0.044897
43.05,0.26661,-0.0378358
43.051,0.299833,-0.0278941
43.052,0.281905,0.00269722
43.053,0.338026,-0.0359338
43.054,0.281233,-0.0225961
43.055,0.306379,-0.0175387
43.056,0.304473,-0.0365999
43.057,0.304426,0.010976
43.058,0.329969,-0.0253005
43.059,0.298272,-0.0489982
43.06,0.284483,-0.0494783
43.061,0.309819,-0.0193922
43.062,0.280526,-0.025245
43.063,0.302362,-0.0381972
43.064,0.345009,-0.0330416
43.065,0.296221,-0.0171164
43.066,0.322442,-0.00267117
43.067,0.253313,-0.0402034
43.068,0.293263,-0.00898012
43.069,0.310072,-0.028961
43.07,0.324943,-0.0253671
43.071,0.331733,-0.00850127
43.072,0.299836,-0.0566028
43.073,0.293376,-0.0434141
43.074,0.356091,-0.018996
43.075,0.330896,-0.0498888
43.076,0.305905,-0.0153896
43.077,0.299535,0.000956746
43.078,0.322331,-0.00510954
43.079,0.307056,-0.0299256
43.08,0.291367,-0.0481091
43.081,0.317369,-0.0162415
43.082,0.282415,-0.0102279
43.083,0.322702,-0.0281197
43.084,0.280187,-0.0209778
43.085,0.321537,-0.0202253
43.086,0.2987,-0.0433838
43.087,0.337835,-0.0584451
43.088,0.356134,0.00441916
43.089,0.32537,-0.0331776
43.09,0.304049,-0.0381851
43.091,0.253624,-0.0234913
43.092,0.286679,-0.0123727
43.093,0.315854,-0.0364215
43.094,0.270344,-0.0244459
43.095,0.298179,0.00358693
43.096,0.353995,0.00161977
43.097,0.285612,-0.0289904
43.098,0.33494,-0.0476484
43.099,0.319115,-0.0378918
43.1,0.287534,-0.0197905
43.101,0.293671,-0.0393571
43.102,0.305436,-0.014374
43.103,0.309345,-0.029853
43.104,0.300036,-0.0247689
43.105,0.31965,-0.020849
43.106,0.34021,-0.0311862
43.107,0.326333,0.00907846
43.108,0.291201,-0.0333102
43.109,0.285308,-0.0292682
43.11,0.306424,-0.0350101
43.111,0.270274,-0.0247366
43.112,0.288903,-0.0606451
43.113,0.283902,-0.0170012
43.114,0.296849,-0.0246041
43.115,0.323102,-0.0268682
43.116,0.269625,-0.0483264
43.117,0.294537,-0.0289568
43.118,0.317002,-0.0240346
43.119,0.281258,-0.048845
43.12,0.302467,0.00694187
43.121,0.283893,-0.0433375
43.122,0.302435,-0.0298192
43.123,0.33553,-0.0262636
43.124,0.2644,-0.00882729
43.125,0.330417,-0.0501941
43.126,0.304388,-0.0216437
43.127,0.305793,-0.048425
43.128,0.29228,-0.0265558
43.129,0.279178,0.0108144
43.13,0.336446,-0.0484949
43.131,0.320353,-0.0295396
43.132,0.291732,-0.0522645
43.133,0.297823,-0.0398179
43.134,0.287833,-0.0244466
43.135,0.321202,-0.0416131
43.136,0.284799,-0.0738534
43.137,0.277251,-0.00599224
43.138,0.283675,-0.0573935
43.139,0.267509,-0.0132773
43.14,0.307805,-0.0490898
43.141,0.301967,-0.0517888
43.142,0.282394,-0.0436754
43.143,0.305747,-0.0466326
43.144,0.337052,-0.00885068
43.145,0.31991,0.00456523
43.146,0.299083,-0.0230977
43.147,0.280664,-0.0116987
43.148,0.290906,-0.0647499
43.149,0.344035,-0.00431926
43.15,0.304503,-0.0350359
43.151,0.303632,-0.00235173
43.152,0.292007,-0.0250333
43.153,0.304133,-0.0202693
43.154,0.276539,-0.0523101
43.155,0.305419,-0.0409901
43.156,0.308069,-0.0101748
43.157,0.305122,0.00558056
43.158,0.279489,-0.0291791
43.159,0.34268,-0.0222451
43.16,0.291515,0.00384922
43.161,0.320197,0.0104354
43.162,0.31534,-0.0320489
43.163,0.28639,-0.0104165
43.164,0.303255,-0.0101864
43.165,0.340496,-0.0238159
43.166,0.32776,-0.0520851
43.167,0.298135,-0.0291434
43.168,0.301587,0.0360188
43.169,0.293554,-0.0256676
43.17,0.289021,-0.0377551
43.171,0.337284,-0.0383568
43.172,0.287637,-0.0378125
43.173,0.295668,-0.0520695
43.174,0.274743,-0.0403113
43.175,0.302496,-0.0737789
43.176,0.332876,-0.0322375
43.177,0.309541,-0.0104054
43.178,0.295994,-0.0300245
43.179,0.305329,-0.0275611
43.18,0.293625,-0.0430786
43.181,0.316188,-0.0101251
43.182,0.324505,-0.0663464
43.183,0.278945,-0.0236691
43.184,0.297491,-0.0349309
43.185,0.273278,0.0175552
43.186,0.315843,-0.0326936
43.187,0.294275,-0.0203541
43.188,0.27702,-0.0172204
43.189,0.282799,-0.0431261
43.19,0.318599,-0.0367521
43.191,0.310805,-0.0319025
43.192,0.338908,-0.0272504
43.193,0.319236,-0.0125294
43.194,0.290435,-0.0331731
43.195,0.291226,-0.0260331
43.196,0.306113,-0.0313044
43.197,0.285255,-0.00395931
43.198,0.325381,-0.0216298
43.199,0.310413,-0.0198581
43.2,0.313945,-0.00495559
43.201,0.296619,-0.045999
